time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
18,219;0;256;0;2,658249855041504;0;0;100;10;0;
18,222;0;256;0;2,658249855041504;0;0;100;10;0;
18,226;0;256;0;2,658249855041504;0;0;100;10;0;
18,228;0;256;0;2,658249855041504;0;0;100;10;0;
18,231;0;256;0;2,658249855041504;0;0;100;10;0;
18,233;0;256;0;2,658249855041504;0;0;100;10;0;
18,236;0;256;0;2,658249855041504;0;0;100;10;0;
18,239;0;256;0;2,658249855041504;0;0;100;10;0;
18,242;0;256;0;2,658249855041504;0;0;100;10;0;
18,245;0;256;0;2,658249855041504;0;0;100;10;0;
18,247;0;256;0;2,658249855041504;0;0;100;10;0;
18,25;0;256;0;2,658249855041504;0;0;100;10;0;
18,252;0;256;0;2,658249855041504;0;0;100;10;0;
18,255;0;256;0;2,658249855041504;0;0;100;10;0;
18,257;0;256;0;2,658249855041504;0;0;100;10;0;
18,26;0;256;0;2,658249855041504;0;0;100;10;0;
18,263;0;256;0;2,658249855041504;0;0;100;10;0;
18,265;0;256;0;2,658249855041504;0;0;100;10;0;
18,268;0;256;0;2,658249855041504;0;0;100;10;0;
18,27;0;256;0;2,658249855041504;0;0;100;10;0;
18,273;0;256;0;2,658249855041504;0;0;100;10;0;
18,276;0;256;0;2,658249855041504;0;0;100;10;0;
18,279;0;256;0;2,658249855041504;0;0;100;10;0;
18,281;0;256;0;2,658249855041504;0;0;100;10;0;
18,284;0;256;0;2,658249855041504;0;0;100;10;0;
18,287;0;256;0;2,658249855041504;0;0;100;10;0;
18,29;0;256;0;2,658249855041504;0;0;100;10;0;
18,293;0;256;0;2,658249855041504;0;0;100;10;0;
18,296;0;256;0;2,658249855041504;0;0;100;10;0;
18,299;0;256;0;2,658249855041504;0;0;100;10;0;
18,302;0;256;0;2,658249855041504;0;0;100;10;0;
18,305;0;256;0;2,658249855041504;0;0;100;10;0;
18,308;0;256;0;2,658249855041504;0;0;100;10;0;
18,311;0;256;0;2,658249855041504;0;0;100;10;0;
18,313;0;256;0;2,658249855041504;0;0;100;10;0;
18,316;0;256;0;2,658249855041504;0;0;100;10;0;
18,318;0;256;0;2,658249855041504;0;0;100;10;0;
18,321;0;256;0;2,658249855041504;0;0;100;10;0;
18,323;0;256;0;2,658249855041504;0;0;100;10;0;
18,326;0;256;0;2,658249855041504;0;0;100;10;0;
18,329;0;256;0;2,658249855041504;0;0;100;10;0;
18,331;0;256;0;2,658249855041504;0;0;100;10;0;
18,334;0;256;0;2,658249855041504;0;0;100;10;0;
18,336;0;256;0;2,658249855041504;0;0;100;10;0;
18,339;0;256;0;2,658249855041504;0;0;100;10;0;
18,343;0;256;0;2,658249855041504;0;0;100;10;0;
18,345;0;256;0;2,658249855041504;0;0;100;10;0;
18,348;0;256;0;2,658249855041504;0;0;100;10;0;
18,351;0;256;0;2,658249855041504;0;0;100;10;0;
18,353;0;256;0;2,658249855041504;0;0;100;10;0;
18,356;0;256;0;2,658249855041504;0;0;100;10;0;
18,359;0;256;0;2,658249855041504;0;0;100;10;0;
18,361;0;256;0;2,658249855041504;0;0;100;10;0;
18,364;0;256;0;2,658249855041504;0;0;100;10;0;
18,367;0;256;0;2,658249855041504;0;0;100;10;0;
18,369;0;256;0;2,658249855041504;0;0;100;10;0;
18,372;0;256;0;2,658249855041504;0;0;100;10;0;
18,376;0;256;0;2,658249855041504;0;0;100;10;0;
18,379;0;256;0;2,658249855041504;0;0;100;10;0;
18,381;0;256;0;2,658249855041504;0;0;100;10;0;
18,384;0;256;0;2,658249855041504;0;0;100;10;0;
18,386;0;256;0;2,658249855041504;0;0;100;10;0;
18,389;0;256;0;2,658249855041504;0;0;100;10;0;
18,392;0;256;0;2,658249855041504;0;0;100;10;0;
18,396;0;256;0;2,658249855041504;0;0;100;10;0;
18,399;0;256;0;2,658249855041504;0;0;100;10;0;
18,402;0;256;0;2,658249855041504;0;0;100;10;0;
18,405;0;256;0;2,658249855041504;0;0;100;10;0;
18,408;0;256;0;2,658249855041504;0;0;100;10;0;
18,411;0;256;0;2,658249855041504;0;0;100;10;0;
18,414;0;256;0;2,658249855041504;0;0;100;10;0;
18,416;0;256;0;2,658249855041504;0;0;100;10;0;
18,419;0;256;0;2,658249855041504;0;0;100;10;0;
18,421;0;256;0;2,658249855041504;0;0;100;10;0;
18,424;0;256;0;2,658249855041504;0;0;100;10;0;
18,427;0;256;0;2,658249855041504;0;0;100;10;0;
18,429;0;256;0;2,658249855041504;0;0;100;10;0;
18,432;0;256;0;2,658249855041504;0;0;100;10;0;
18,434;0;256;0;2,658249855041504;0;0;100;10;0;
18,437;0;256;0;2,658249855041504;0;0;100;10;0;
18,44;0;256;0;2,658249855041504;0;0;100;10;0;
18,443;0;256;0;2,658249855041504;0;0;100;10;0;
18,446;0;256;0;2,658249855041504;0;0;100;10;0;
18,448;0;256;0;2,658249855041504;0;0;100;10;0;
18,451;0;256;0;2,658249855041504;0;0;100;10;0;
18,453;0;256;0;2,658249855041504;0;0;100;10;0;
18,456;0;256;0;2,658249855041504;0;0;100;10;0;
18,459;0;256;0;2,658249855041504;0;0;100;10;0;
18,461;0;256;0;2,658249855041504;0;0;100;10;0;
18,464;0;256;0;2,658249855041504;0;0;100;10;0;
18,467;0;256;0;2,658249855041504;0;0;100;10;0;
18,47;0;256;0;2,658249855041504;0;0;100;10;0;
18,472;0;256;0;2,658249855041504;0;0;100;10;0;
18,475;0;256;0;2,658249855041504;0;0;100;10;0;
18,478;0;256;0;2,658249855041504;0;0;100;10;0;
18,481;0;256;0;2,658249855041504;0;0;100;10;0;
18,483;0;256;0;2,658249855041504;0;0;100;10;0;
18,486;0;256;0;2,658249855041504;0;0;100;10;0;
18,488;0;256;0;2,658249855041504;0;0;100;10;0;
18,492;0;256;0;2,658249855041504;0;0;100;10;0;
18,495;0;256;0;2,658249855041504;0;0;100;10;0;
18,498;0;256;0;2,658249855041504;0;0;100;10;0;
18,501;0;256;0;2,658249855041504;0;0;100;10;0;
18,503;0;256;0;2,658249855041504;0;0;100;10;0;
18,506;0;256;0;2,658249855041504;0;0;100;10;0;
18,51;0;256;0;2,658249855041504;0;0;100;10;0;
18,513;0;256;0;2,658249855041504;0;0;100;10;0;
18,515;0;256;0;2,658249855041504;0;0;100;10;0;
18,518;0;256;0;2,658249855041504;0;0;100;10;0;
18,52;0;256;0;2,658249855041504;0;0;100;10;0;
18,523;0;256;0;2,658249855041504;0;0;100;10;0;
18,526;0;256;0;2,658249855041504;0;0;100;10;0;
18,528;0;256;0;2,658249855041504;0;0;100;10;0;
18,531;0;256;0;2,658249855041504;0;0;100;10;0;
18,533;0;256;0;2,658249855041504;0;0;100;10;0;
18,536;0;256;0;2,658249855041504;0;0;100;10;0;
18,538;0;256;0;2,658249855041504;0;0;100;10;0;
18,541;0;256;0;2,658249855041504;0;0;100;10;0;
18,545;0;256;0;2,658249855041504;0;0;100;10;0;
18,547;0;256;0;2,658249855041504;0;0;100;10;0;
18,55;0;256;0;2,658249855041504;0;0;100;10;0;
18,552;0;256;0;2,658249855041504;0;0;100;10;0;
18,555;0;256;0;2,658249855041504;0;0;100;10;0;
18,557;0;256;0;2,658249855041504;0;0;100;10;0;
18,561;0;256;0;2,658249855041504;0;0;100;10;0;
18,564;0;256;0;2,658249855041504;0;0;100;10;0;
18,567;0;256;0;2,658249855041504;0;0;100;10;0;
18,57;0;256;0;2,658249855041504;0;0;100;10;0;
18,572;0;256;0;2,658249855041504;0;0;100;10;0;
18,575;0;256;0;2,658249855041504;0;0;100;10;0;
18,578;0;256;0;2,658249855041504;0;0;100;10;0;
18,581;0;256;0;2,658249855041504;0;0;100;10;0;
18,583;0;256;0;2,658249855041504;0;0;100;10;0;
18,586;0;256;0;2,658249855041504;0;0;100;10;0;
18,589;0;256;0;2,658249855041504;0;0;100;10;0;
18,592;0;256;0;2,658249855041504;0;0;100;10;0;
18,595;0;256;0;2,658249855041504;0;0;100;10;0;
18,598;0;256;0;2,658249855041504;0;0;100;10;0;
18,601;0;256;0;2,658249855041504;0;0;100;10;0;
18,603;0;256;0;2,658249855041504;0;0;100;10;0;
18,606;0;256;0;2,658249855041504;0;0;100;10;0;
18,609;0;256;0;2,658249855041504;0;0;100;10;0;
18,611;0;256;0;2,658249855041504;0;0;100;10;0;
18,614;0;256;0;2,658249855041504;0;0;100;10;0;
18,616;0;256;0;2,658249855041504;0;0;100;10;0;
18,619;0;256;0;2,658249855041504;0;0;100;10;0;
18,621;0;256;0;2,658249855041504;0;0;100;10;0;
18,624;0;256;0;2,658249855041504;0;0;100;10;0;
18,627;0;256;0;2,658249855041504;0;0;100;10;0;
18,629;0;256;0;2,658249855041504;0;0;100;10;0;
18,632;0;256;0;2,658249855041504;0;0;100;10;0;
18,634;0;256;0;2,658249855041504;0;0;100;10;0;
18,637;0;256;0;2,658249855041504;0;0;100;10;0;
18,639;0;256;0;2,658249855041504;0;0;100;10;0;
18,642;0;256;0;2,658249855041504;0;0;100;10;0;
18,646;0;256;0;2,658249855041504;0;0;100;10;0;
18,648;0;256;0;2,658249855041504;0;0;100;10;0;
18,651;0;256;0;2,658249855041504;0;0;100;10;0;
18,653;0;256;0;2,658249855041504;0;0;100;10;0;
18,656;0;256;0;2,658249855041504;0;0;100;10;0;
18,659;0;256;0;2,658249855041504;0;0;100;10;0;
18,662;0;256;0;2,658249855041504;0;0;100;10;0;
18,665;0;256;0;2,658249855041504;0;0;100;10;0;
18,668;0;256;0;2,658249855041504;0;0;100;10;0;
18,671;0;256;0;2,658249855041504;0;0;100;10;0;
18,673;0;256;0;2,658249855041504;0;0;100;10;0;
18,676;0;256;0;2,658249855041504;0;0;100;10;0;
18,679;0;256;0;2,658249855041504;0;0;100;10;0;
18,682;0;256;0;2,658249855041504;0;0;100;10;0;
18,684;0;256;0;2,658249855041504;0;0;100;10;0;
18,687;0;256;0;2,658249855041504;0;0;100;10;0;
18,69;0;256;0;2,658249855041504;0;0;100;10;0;
18,693;0;256;0;2,658249855041504;0;0;100;10;0;
18,696;0;256;0;2,658249855041504;0;0;100;10;0;
18,699;0;256;0;2,658249855041504;0;0;100;10;0;
18,702;0;256;0;2,658249855041504;0;0;100;10;0;
18,704;0;256;0;2,658249855041504;0;0;100;10;0;
18,707;0;256;0;2,658249855041504;0;0;100;10;0;
18,71;0;256;0;0,08574999868869781;0;0;100;10;0;
18,713;0;256;0;0,08574999868869781;0;0;100;10;0;
18,715;0;256;0;0,08574999868869781;0;0;100;10;0;
18,718;0;256;0;0,08574999868869781;0;0;100;10;0;
18,72;0;256;0;0,08574999868869781;0;0;100;10;0;
18,723;0;256;0;0,08574999868869781;0;0;100;10;0;
18,725;0;256;0;0,08574999868869781;0;0;100;10;0;
18,728;0;256;0;0,08574999868869781;0;0;100;10;0;
18,731;0;256;0;0,08574999868869781;0;0;100;10;0;
18,733;0;256;0;0,08574999868869781;0;0;100;10;0;
18,736;0;256;0;0,08574999868869781;0;0;100;10;0;
18,738;0;256;0;0,08574999868869781;0;0;100;10;0;
18,741;0;256;0;0,08574999868869781;0;0;100;10;0;
18,744;0;256;0;0,08574999868869781;0;0;100;10;0;
18,747;0;256;0;0,08574999868869781;0;0;100;10;0;
18,75;0;256;0;0,08574999868869781;0;0;100;10;0;
18,752;0;256;0;0,08574999868869781;0;0;100;10;0;
18,755;0;256;0;0,08574999868869781;0;0;100;10;0;
18,757;0;256;0;0,08574999868869781;0;0;100;10;0;
18,76;0;256;0;0,08574999868869781;0;0;100;10;0;
18,763;0;256;0;0,08574999868869781;0;0;100;10;0;
18,766;0;256;0;0,08574999868869781;0;0;100;10;0;
18,769;0;256;0;0,08574999868869781;0;0;100;10;0;
18,772;0;256;0;0,08574999868869781;0;0;100;10;0;
18,774;0;256;0;0,08574999868869781;0;0;100;10;0;
18,777;0;256;0;0,08574999868869781;0;0;100;10;0;
18,78;0;256;0;0,08574999868869781;0;0;100;10;0;
18,782;0;256;0;0,08574999868869781;0;0;100;10;0;
18,785;0;256;0;0,08574999868869781;0;0;100;10;0;
18,788;0;256;0;0,08574999868869781;0;0;100;10;0;
18,791;0;256;0;0,08574999868869781;0;0;100;10;0;
18,794;0;256;0;0,08574999868869781;0;0;100;10;0;
18,797;0;256;0;0,08574999868869781;0;0;100;10;0;
18,8;0;256;0;0,08574999868869781;0;0;100;10;0;
18,802;0;256;0;0,08574999868869781;0;0;100;10;0;
18,805;0;256;0;0,08574999868869781;0;0;100;10;0;
18,808;0;256;0;0,08574999868869781;0;0;100;10;0;
18,811;0;256;0;0,08574999868869781;0;0;100;10;0;
18,813;0;256;0;0,08574999868869781;0;0;100;10;0;
18,816;0;256;0;0,08574999868869781;0;0;100;10;0;
18,819;0;256;0;0,08574999868869781;0;0;100;10;0;
18,821;0;256;0;0,08574999868869781;0;0;100;10;0;
18,824;0;256;0;0,08574999868869781;0;0;100;10;0;
18,827;0;256;0;0,08574999868869781;0;0;100;10;0;
18,829;0;256;0;0,08574999868869781;0;0;100;10;0;
18,832;0;256;0;0,08574999868869781;0;0;100;10;0;
18,834;0;256;0;0,08574999868869781;0;0;100;10;0;
18,837;0;256;0;0,08574999868869781;0;0;100;10;0;
18,839;0;256;0;0,08574999868869781;0;0;100;10;0;
18,842;0;256;0;0,08574999868869781;0;0;100;10;0;
18,845;0;256;0;0,08574999868869781;0;0;100;10;0;
18,848;0;256;0;0,08574999868869781;0;0;100;10;0;
18,851;0;256;0;0,08574999868869781;0;0;100;10;0;
18,855;0;256;0;0,08574999868869781;0;0;100;10;0;
18,857;0;256;0;0,08574999868869781;0;0;100;10;0;
18,86;0;256;0;0,08574999868869781;0;0;100;10;0;
18,863;0;256;0;0,08574999868869781;0;0;100;10;0;
18,865;0;256;0;0,08574999868869781;0;0;100;10;0;
18,868;0;256;0;0,08574999868869781;0;0;100;10;0;
18,871;0;256;0;0,08574999868869781;0;0;100;10;0;
18,873;0;256;0;0,08574999868869781;0;0;100;10;0;
18,877;0;256;0;0,08574999868869781;0;0;100;10;0;
18,88;0;256;0;0,08574999868869781;0;0;100;10;0;
18,882;0;256;0;0,08574999868869781;0;0;100;10;0;
18,885;0;256;0;0,08574999868869781;0;0;100;10;0;
18,888;0;256;0;0,08574999868869781;0;0;100;10;0;
18,89;0;256;0;0,08574999868869781;0;0;100;10;0;
18,894;0;256;0;0,08574999868869781;0;0;100;10;0;
18,897;0;256;0;0,08574999868869781;0;0;100;10;0;
18,9;0;256;0;0,08574999868869781;0;0;100;10;0;
18,903;0;256;0;0,08574999868869781;0;0;100;10;0;
18,906;0;256;0;0,08574999868869781;0;0;100;10;0;
18,908;0;256;0;0,08574999868869781;0;0;100;10;0;
18,911;0;256;0;0,08574999868869781;0;0;100;10;0;
18,914;0;256;0;0,08574999868869781;0;0;100;10;0;
18,916;0;256;0;0,08574999868869781;0;0;100;10;0;
18,919;0;256;0;0,08574999868869781;0;0;100;10;0;
18,921;0;256;0;0,08574999868869781;0;0;100;10;0;
18,924;0;256;0;0,08574999868869781;0;0;100;10;0;
18,927;0;256;0;0,08574999868869781;0;0;100;10;0;
18,93;0;256;0;0,08574999868869781;0;0;100;10;0;
18,932;0;256;0;0,08574999868869781;0;0;100;10;0;
18,935;0;256;0;0,08574999868869781;0;0;100;10;0;
18,937;0;256;0;0,08574999868869781;0;0;100;10;0;
18,94;0;256;0;0,08574999868869781;0;0;100;10;0;
18,943;0;256;0;0,08574999868869781;0;0;100;10;0;
18,946;0;256;0;0,08574999868869781;0;0;100;10;0;
18,949;0;256;0;0,08574999868869781;0;0;100;10;0;
18,952;0;256;0;0,08574999868869781;0;0;100;10;0;
18,954;0;256;0;0,08574999868869781;0;0;100;10;0;
18,957;0;256;0;0,08574999868869781;0;0;100;10;0;
18,96;0;256;0;0,08574999868869781;0;0;100;10;0;
18,963;0;256;0;0,08574999868869781;0;0;100;10;0;
18,965;0;256;0;0,08574999868869781;0;0;100;10;0;
18,968;0;256;0;0,08574999868869781;0;0;100;10;0;
18,972;0;256;0;0,08574999868869781;0;0;100;10;0;
18,974;0;256;0;0,08574999868869781;0;0;100;10;0;
18,977;0;256;0;0,08574999868869781;0;0;100;10;0;
18,98;0;256;0;0,08574999868869781;0;0;100;10;0;
18,983;0;256;0;0,08574999868869781;0;0;100;10;0;
18,985;0;256;0;0,08574999868869781;0;0;100;10;0;
18,988;0;256;0;0,08574999868869781;0;0;100;10;0;
18,99;0;256;0;0,08574999868869781;0;0;100;10;0;
18,994;0;256;0;0,08574999868869781;0;0;100;10;0;
18,996;0;256;0;0,08574999868869781;0;0;100;10;0;
19;0;256;0;0,08574999868869781;0;0;100;10;0;
19,003;0;256;0;0,08574999868869781;0;0;100;10;0;
19,006;0;256;0;0,08574999868869781;0;0;100;10;0;
19,008;0;256;0;0,08574999868869781;0;0;100;10;0;
19,012;0;256;0;0,08574999868869781;0;0;100;10;0;
19,014;0;256;0;0,08574999868869781;0;0;100;10;0;
19,017;0;256;0;0,08574999868869781;0;0;100;10;0;
19,019;0;256;0;0,08574999868869781;0;0;100;10;0;
19,022;0;256;0;0,08574999868869781;0;0;100;10;0;
19,024;0;256;0;0,08574999868869781;0;0;100;10;0;
19,027;0;256;0;0,08574999868869781;0;0;100;10;0;
19,03;0;256;0;0,08574999868869781;0;0;100;10;0;
19,032;0;256;0;0,08574999868869781;0;0;100;10;0;
19,035;0;256;0;0,08574999868869781;0;0;100;10;0;
19,037;0;256;0;0,08574999868869781;0;0;100;10;0;
19,04;0;256;0;0,08574999868869781;0;0;100;10;0;
19,043;0;256;0;1,8350499868392944;0;0;100;10;0;
19,045;0;256;0;1,8350499868392944;0;0;100;10;0;
19,048;0;256;0;1,8350499868392944;0;0;100;10;0;
19,051;0;256;0;1,8350499868392944;0;0;100;10;0;
19,054;0;256;0;1,8350499868392944;0;0;100;10;0;
19,056;0;256;0;1,8350499868392944;0;0;100;10;0;
19,059;0;256;0;1,8350499868392944;0;0;100;10;0;
19,062;0;256;0;1,8350499868392944;0;0;100;10;0;
19,064;0;256;0;1,8350499868392944;0;0;100;10;0;
19,067;0;256;0;1,8350499868392944;0;0;100;10;0;
19,07;0;256;0;1,8350499868392944;0;0;100;10;0;
19,073;0;256;0;1,8350499868392944;0;0;100;10;0;
19,076;0;256;0;1,8350499868392944;0;0;100;10;0;
19,079;0;256;0;1,8350499868392944;0;0;100;10;0;
19,082;0;256;0;1,8350499868392944;0;0;100;10;0;
19,084;0;256;0;1,8350499868392944;0;0;100;10;0;
19,087;0;256;0;1,8350499868392944;0;0;100;10;0;
19,09;0;256;0;1,8350499868392944;0;0;100;10;0;
19,093;0;256;0;1,8350499868392944;0;0;100;10;0;
19,096;0;256;0;1,8350499868392944;0;0;100;10;0;
19,099;0;256;0;1,8350499868392944;0;0;100;10;0;
19,102;0;256;0;1,8350499868392944;0;0;100;10;0;
19,105;0;256;0;1,8350499868392944;0;0;100;10;0;
19,108;0;256;0;1,8350499868392944;0;0;100;10;0;
19,111;0;256;0;1,8350499868392944;0;0;100;10;0;
19,114;0;256;0;1,8350499868392944;0;0;100;10;0;
19,116;0;256;0;1,8350499868392944;0;0;100;10;0;
19,119;0;256;0;1,8350499868392944;0;0;100;10;0;
19,121;0;256;0;1,8350499868392944;0;0;100;10;0;
19,124;0;256;0;1,8350499868392944;0;0;100;10;0;
19,127;0;256;0;1,8350499868392944;0;0;100;10;0;
19,129;0;256;0;1,8350499868392944;0;0;100;10;0;
19,132;0;256;0;1,8350499868392944;0;0;100;10;0;
19,134;0;256;0;1,8350499868392944;0;0;100;10;0;
19,137;0;256;0;1,8350499868392944;0;0;100;10;0;
19,139;0;256;0;1,8350499868392944;0;0;100;10;0;
19,142;0;256;0;1,8350499868392944;0;0;100;10;0;
19,145;0;256;0;1,8350499868392944;0;0;100;10;0;
19,147;0;256;0;1,8350499868392944;0;0;100;10;0;
19,15;0;256;0;1,8350499868392944;0;0;100;10;0;
19,153;0;256;0;1,8350499868392944;0;0;100;10;0;
19,156;0;256;0;1,8350499868392944;0;0;100;10;0;
19,158;0;256;0;1,8350499868392944;0;0;100;10;0;
19,162;0;256;0;1,8350499868392944;0;0;100;10;0;
19,164;0;256;0;1,8350499868392944;0;0;100;10;0;
19,167;0;256;0;1,8350499868392944;0;0;100;10;0;
19,17;0;256;0;1,8350499868392944;0;0;100;10;0;
19,173;0;256;0;1,8350499868392944;0;0;100;10;0;
19,176;0;256;0;1,8350499868392944;0;0;100;10;0;
19,179;0;256;0;1,8350499868392944;0;0;100;10;0;
19,182;0;256;0;1,8350499868392944;0;0;100;10;0;
19,185;0;256;0;1,8350499868392944;0;0;100;10;0;
19,188;0;256;0;1,8350499868392944;0;0;100;10;0;
19,191;0;256;0;1,8350499868392944;0;0;100;10;0;
19,194;0;256;0;1,8350499868392944;0;0;100;10;0;
19,197;0;256;0;1,8350499868392944;0;0;100;10;0;
19,201;0;256;0;1,8350499868392944;0;0;100;10;0;
19,204;0;256;0;1,8350499868392944;0;0;100;10;0;
19,208;0;256;0;1,8350499868392944;0;0;100;10;0;
19,211;0;256;0;1,8350499868392944;0;0;100;10;0;
19,215;0;256;0;1,8350499868392944;0;0;100;10;0;
19,218;0;256;0;1,8350499868392944;0;0;100;10;0;
19,221;0;256;0;1,8350499868392944;0;0;100;10;0;
19,223;0;256;0;1,8350499868392944;0;0;100;10;0;
19,227;0;256;0;1,8350499868392944;0;0;100;10;0;
19,23;0;256;0;1,8350499868392944;0;0;100;10;0;
19,232;0;256;0;1,8350499868392944;0;0;100;10;0;
19,235;0;256;0;1,8350499868392944;0;0;100;10;0;
19,237;0;256;0;1,8350499868392944;0;0;100;10;0;
19,24;0;256;0;1,8350499868392944;0;0;100;10;0;
19,243;0;256;0;1,8350499868392944;0;0;100;10;0;
19,246;0;256;0;1,8350499868392944;0;0;100;10;0;
19,249;0;256;0;1,8350499868392944;0;0;100;10;0;
19,251;0;256;0;1,8350499868392944;0;0;100;10;0;
19,255;0;256;0;1,8350499868392944;0;0;100;10;0;
19,257;0;256;0;1,8350499868392944;0;0;100;10;0;
19,26;0;256;0;1,8350499868392944;0;0;100;10;0;
19,263;0;256;0;1,8350499868392944;0;0;100;10;0;
19,266;0;256;0;1,8350499868392944;0;0;100;10;0;
19,268;0;256;0;1,8350499868392944;0;0;100;10;0;
19,271;0;256;0;1,8350499868392944;0;0;100;10;0;
19,273;0;256;0;1,8350499868392944;0;0;100;10;0;
19,276;0;256;0;1,8350499868392944;0;0;100;10;0;
19,279;0;256;0;1,8350499868392944;0;0;100;10;0;
19,282;0;256;0;1,8350499868392944;0;0;100;10;0;
19,285;0;256;0;1,8350499868392944;0;0;100;10;0;
19,288;0;256;0;1,8350499868392944;0;0;100;10;0;
19,291;0;256;0;1,8350499868392944;0;0;100;10;0;
19,294;0;256;0;1,8350499868392944;0;0;100;10;0;
19,297;0;256;0;1,8350499868392944;0;0;100;10;0;
19,3;0;256;0;1,8350499868392944;0;0;100;10;0;
19,303;0;256;0;1,8350499868392944;0;0;100;10;0;
19,306;0;256;0;1,8350499868392944;0;0;100;10;0;
19,309;0;256;0;1,8350499868392944;0;0;100;10;0;
19,313;0;256;0;1,8350499868392944;0;0;100;10;0;
19,315;0;256;0;1,8350499868392944;0;0;100;10;0;
19,318;0;256;0;1,8350499868392944;0;0;100;10;0;
19,32;0;256;0;1,8350499868392944;0;0;100;10;0;
19,323;0;256;0;1,8350499868392944;0;0;100;10;0;
19,326;0;256;0;1,8350499868392944;0;0;100;10;0;
19,329;0;256;0;1,8350499868392944;0;0;100;10;0;
19,331;0;256;0;1,8350499868392944;0;0;100;10;0;
19,334;0;256;0;1,8350499868392944;0;0;100;10;0;
19,337;0;256;0;1,8350499868392944;0;0;100;10;0;
19,339;0;256;0;1,8350499868392944;0;0;100;10;0;
19,342;0;256;0;1,8350499868392944;0;0;100;10;0;
19,345;0;256;0;1,8350499868392944;0;0;100;10;0;
19,348;0;256;0;1,8350499868392944;0;0;100;10;0;
19,351;0;256;0;1,8350499868392944;0;0;100;10;0;
19,353;0;256;0;1,8350499868392944;0;0;100;10;0;
19,357;0;256;0;1,8350499868392944;0;0;100;10;0;
19,36;0;256;0;1,8350499868392944;0;0;100;10;0;
19,363;0;256;0;1,8350499868392944;0;0;100;10;0;
19,366;0;256;0;1,8350499868392944;0;0;100;10;0;
19,368;0;256;0;1,8350499868392944;0;0;100;10;0;
19,371;0;256;0;1,8350499868392944;0;0;100;10;0;
19,373;0;256;0;1,8350499868392944;0;0;100;10;0;
19,376;0;256;0;1,8350499868392944;0;0;100;10;0;
19,379;0;256;0;1,8350499868392944;0;0;100;10;0;
19,382;0;256;0;1,8350499868392944;0;0;100;10;0;
19,385;0;256;0;1,8350499868392944;0;0;100;10;0;
19,388;0;256;0;1,8350499868392944;0;0;100;10;0;
19,391;0;256;0;1,8350499868392944;0;0;100;10;0;
19,394;0;256;0;1,8350499868392944;0;0;100;10;0;
19,398;0;256;0;1,8350499868392944;0;0;100;10;0;
19,401;0;256;0;1,8350499868392944;0;0;100;10;0;
19,403;0;256;0;1,8350499868392944;0;0;100;10;0;
19,407;0;256;0;1,8350499868392944;0;0;100;10;0;
19,41;0;256;0;1,8350499868392944;0;0;100;10;0;
19,414;0;256;0;1,8350499868392944;0;0;100;10;0;
19,417;0;256;0;1,8350499868392944;0;0;100;10;0;
19,42;0;256;0;1,8350499868392944;0;0;100;10;0;
19,423;0;256;0;1,8350499868392944;0;0;100;10;0;
19,427;0;256;0;1,8350499868392944;0;0;100;10;0;
19,43;0;256;0;1,8350499868392944;0;0;100;10;0;
19,433;0;256;0;1,8350499868392944;0;0;100;10;0;
19,435;0;256;0;1,8350499868392944;0;0;100;10;0;
19,438;0;256;0;1,8350499868392944;0;0;100;10;0;
19,44;0;256;0;1,8350499868392944;0;0;100;10;0;
19,443;0;256;0;1,8350499868392944;0;0;100;10;0;
19,446;0;256;0;1,8350499868392944;0;0;100;10;0;
19,449;0;256;0;1,8350499868392944;0;0;100;10;0;
19,451;0;256;0;1,8350499868392944;0;0;100;10;0;
19,454;0;256;0;1,8350499868392944;0;0;100;10;0;
19,457;0;256;0;1,8350499868392944;0;0;100;10;0;
19,46;0;256;0;1,8350499868392944;0;0;100;10;0;
19,463;0;256;0;1,8350499868392944;0;0;100;10;0;
19,466;0;256;0;1,8350499868392944;0;0;100;10;0;
19,469;0;256;0;1,8350499868392944;0;0;100;10;0;
19,471;0;256;0;1,8350499868392944;0;0;100;10;0;
19,474;0;256;0;1,8350499868392944;0;0;100;10;0;
19,477;0;256;0;1,8350499868392944;0;0;100;10;0;
19,48;0;256;0;1,8350499868392944;0;0;100;10;0;
19,483;0;256;0;1,8350499868392944;0;0;100;10;0;
19,487;0;256;0;1,8350499868392944;0;0;100;10;0;
19,49;0;256;0;1,8350499868392944;0;0;100;10;0;
19,493;0;256;0;1,8350499868392944;0;0;100;10;0;
19,496;0;256;0;1,8350499868392944;0;0;100;10;0;
19,499;0;256;0;1,8350499868392944;0;0;100;10;0;
19,502;0;256;0;1,8350499868392944;0;0;100;10;0;
19,505;0;256;0;1,8350499868392944;0;0;100;10;0;
19,508;0;256;0;1,8350499868392944;0;0;100;10;0;
19,511;0;256;0;1,8350499868392944;0;0;100;10;0;
19,514;0;256;0;1,8350499868392944;0;0;100;10;0;
19,517;0;256;0;1,8350499868392944;0;0;100;10;0;
19,52;0;256;0;1,8350499868392944;0;0;100;10;0;
19,523;0;256;0;1,8350499868392944;0;0;100;10;0;
19,526;0;256;0;1,8350499868392944;0;0;100;10;0;
19,529;0;256;0;1,8350499868392944;0;0;100;10;0;
19,532;0;256;0;1,8350499868392944;0;0;100;10;0;
