time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
1,251;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,254;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,257;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,26;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,263;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,266;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,269;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,272;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,275;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,278;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,281;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,283;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,286;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,289;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,292;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,295;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,298;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,301;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,305;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,308;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,311;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,314;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,317;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,321;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,323;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,326;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,329;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,332;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,335;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,339;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,341;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,344;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,347;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,349;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,353;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,356;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,359;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,362;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,365;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,367;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,37;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,373;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,376;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,379;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,381;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,385;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,388;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,391;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,394;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,397;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,4;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,403;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,406;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,41;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,413;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,416;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,419;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,422;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,425;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,427;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,43;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,433;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,437;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,44;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,443;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,445;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,448;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,451;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,454;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,458;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,461;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,464;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,467;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,47;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,473;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,476;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,479;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,482;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,484;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,488;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,491;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,493;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,496;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,499;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,502;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,505;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,509;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,512;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,514;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,517;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,521;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,524;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,527;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,529;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,532;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,536;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,539;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,541;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,544;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,546;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,549;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,551;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,555;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,559;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,561;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,564;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,566;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,569;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,573;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,576;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,578;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,581;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,584;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,587;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,59;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,593;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,595;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,598;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,601;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,604;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,607;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,61;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,614;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,616;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,62;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,622;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,625;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,628;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,63;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,633;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,636;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,64;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,642;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,645;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,648;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,65;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,654;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,657;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,66;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,663;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,666;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,669;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,672;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,675;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,678;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,681;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,683;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,687;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,691;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,694;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,698;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,701;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,704;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,707;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,71;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,713;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,716;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,719;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,722;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,725;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,727;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,73;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,733;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,736;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,739;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,742;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,745;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,747;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,75;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,753;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,757;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,76;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,763;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,766;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,769;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,772;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,774;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,777;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,779;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,782;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,784;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,788;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,79;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,793;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,795;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,798;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,801;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,804;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,807;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,81;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,813;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,816;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,819;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,822;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,824;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,827;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,83;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,833;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,836;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,839;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,842;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,845;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,848;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,85;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,853;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,857;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,86;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,863;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,866;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,869;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,872;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,875;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,877;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,88;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,883;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,886;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,889;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,892;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,894;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,897;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,899;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,902;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,906;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,909;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,912;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,915;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,918;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,921;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,923;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,926;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,928;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,931;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,934;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,938;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,941;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,944;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,946;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,949;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,952;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,955;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,958;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,961;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,964;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,967;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,97;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,973;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,976;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,978;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,981;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,984;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,987;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,99;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,993;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,996;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
1,998;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,001;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,004;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,007;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,01;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,013;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,016;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,019;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,022;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,025;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,028;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,031;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,033;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,037;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,04;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,044;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,047;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,051;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,054;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,058;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,061;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,065;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,068;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,072;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,075;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,078;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,081;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,084;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,087;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,09;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,093;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,095;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,097;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,1;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,103;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,106;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,108;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,111;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,114;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,118;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,121;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,125;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,128;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,131;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,134;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,138;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,141;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,144;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,148;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,151;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,155;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,158;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,16;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,163;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,166;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,17;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,173;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,176;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,179;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,182;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,184;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,187;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,19;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,193;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,195;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,198;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,201;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,204;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,207;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,21;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,212;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,215;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,218;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,221;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,225;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,228;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,231;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,234;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,237;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,241;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,244;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,247;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,25;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,254;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,257;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,261;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,264;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,266;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,269;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,273;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,276;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,279;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,282;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,285;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,289;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,291;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
2,294;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,297;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,3;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,302;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,306;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,308;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,311;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,314;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,316;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,32;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,323;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,326;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
2,328;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
