time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
15.458,3.0625,0.30702000856399536,4.249011039733887,26.4375,22.8688907623291,24.228435516357422,
15.468,2.9375,0.12542776763439178,4.085136890411377,26.3125,22.85516929626465,24.108253479003906,
15.478,2.8125,-0.032180361449718475,3.947479724884033,26.1875,22.834291458129883,23.983806610107422,
15.488,2.75,-0.13640739023685455,3.8518729209899902,26.0625,22.827648162841797,23.876995086669922,
15.498,2.6875,-0.23561200499534607,3.759423017501831,26,22.8377628326416,23.79219627380371,
15.508,2.625,-0.3116675615310669,3.6825907230377197,25.875,22.84515380859375,23.71235466003418,
15.518,2.5625,-0.3800729811191559,3.608884811401367,25.6875,22.82492446899414,23.61160659790039,
15.528,2.4375,-0.4451635181903839,3.531805992126465,25.5625,22.779714584350586,23.489749908447266,
15.538,2.375,-0.5097008943557739,3.446457862854004,25.375,22.723873138427734,23.360660552978516,
15.548,2.25,-0.6071573495864868,3.326812982559204,25.1875,22.64933204650879,23.217554092407227,
15.558,2.125,-0.7144656181335449,3.1920247077941895,25,22.56520652770996,23.064090728759766,
15.568,1.9375,-0.8462420105934143,3.031165599822998,24.8125,22.468507766723633,22.8957462310791,
15.578,1.8125,-0.9644753336906433,2.8768503665924072,24.625,22.367250442504883,22.723434448242188,
15.588,1.6875,-1.0626775026321411,2.736204147338867,24.5,22.273256301879883,22.558666229248047,
15.598,1.5625,-1.1499807834625244,2.6043450832366943,24.3125,22.196758270263672,22.41336441040039,
15.608,1.4375,-1.2221752405166626,2.486386775970459,24.125,22.12261390686035,22.271055221557617,
15.618,1.375,-1.2868883609771729,2.3785951137542725,24,22.042400360107422,22.124916076660156,
15.628,1.25,-1.3456015586853027,2.2774181365966797,23.8125,21.952312469482422,21.970314025878906,
15.638,1.125,-1.425767183303833,2.159420967102051,23.625,21.85588264465332,21.8113956451416,
15.648,1,-1.5092145204544067,2.0339338779449463,23.4375,21.76027488708496,21.655488967895508,
15.658,0.8125,-1.615103840827942,1.8855448961257935,23.1875,21.6612548828125,21.49694061279297,
15.668,0.6875,-1.731265902519226,1.7244410514831543,23,21.55711555480957,21.331764221191406,
15.678,0.5,-1.8459534645080566,1.562970757484436,22.875,21.46864128112793,21.181612014770508,
15.688,0.375,-1.972022533416748,1.3943612575531006,22.6875,21.37425994873047,21.025497436523438,
15.698,0.25,-2.092728853225708,1.2322169542312622,22.5625,21.290386199951172,20.882190704345703,
15.708,0.0625,-2.19468092918396,1.088011384010315,22.375,21.203500747680664,20.739505767822266,
15.718,0,-2.287501335144043,0.9543178677558899,22.1875,21.10617446899414,20.588104248046875,
15.728,-0.0625,-2.378208875656128,0.8251169323921204,22,20.999980926513672,20.429492950439453,
15.738,-0.125,-2.458245038986206,0.7103663682937622,21.8125,20.885643005371094,20.264116287231445,
15.748,-0.1875,-2.5065724849700928,0.6257582306861877,21.625,20.778226852416992,20.104928970336914,
15.758,-0.1875,-2.5279958248138428,0.5711578726768494,21.4375,20.654399871826172,19.931222915649414,
15.768,-0.1875,-2.526789665222168,0.5416891574859619,21.25,20.529170989990234,19.756532669067383,
15.778,-0.1875,-2.489985227584839,0.5474655628204346,21.0625,20.41088104248047,19.58882713317871,
15.788,-0.0625,-2.411120891571045,0.5947793126106262,20.875,20.295238494873047,19.426651000976562,
15.798,0,-2.289843797683716,0.6852276921272278,20.625,20.167203903198242,19.256389617919922,
15.808,0.1875,-2.1256556510925293,0.8179528713226318,20.4375,20.028730392456055,19.079975128173828,
15.818,0.4375,-1.9224997758865356,0.9912028312683105,20.1875,19.870197296142578,18.889320373535156,
15.828,0.625,-1.7101391553878784,1.1833113431930542,19.9375,19.674686431884766,18.66571617126465,
15.838,0.9375,-1.4856778383255005,1.3963823318481445,19.625,19.453847885131836,18.418529510498047,
15.848,1.1875,-1.2277684211730957,1.6461634635925293,19.3125,19.215576171875,18.15412139892578,
15.858,1.5625,-0.9389689564704895,1.9306482076644897,19,18.939300537109375,17.852128982543945,
15.868,1.9375,-0.6280249953269958,2.2409543991088867,18.625,18.644207000732422,17.530397415161133,
15.878,2.3125,-0.2984115481376648,2.5732715129852295,18.3125,18.348108291625977,17.20656394958496,
15.888,2.75,0.04440467804670334,2.9228060245513916,17.9375,18.044912338256836,16.87447738647461,
15.898,3.1875,0.4113438129425049,3.298372745513916,17.5625,17.73212242126465,16.52996826171875,
15.908,3.6875,0.8092238903045654,3.7051496505737305,17.1875,17.41240119934082,16.17662811279297,
15.918,4.1875,1.2501764297485352,4.152838706970215,16.875,17.09786605834961,15.82630729675293,
15.928,4.75,1.7166913747787476,4.6286211013793945,16.5,16.78607177734375,15.477341651916504,
15.938,5.375,2.2115979194641113,5.1305718421936035,16.125,16.476043701171875,15.121867179870605,
15.948,6.0625,2.7671945095062256,5.683060169219971,15.75,16.16621208190918,14.762187957763672,
15.958,6.75,3.4431264400482178,6.335310459136963,15.375,15.87415599822998,14.419883728027344,
15.968,7.5625,4.167974472045898,7.03310489654541,15.0625,15.583383560180664,14.083579063415527,
15.978,8.3125,4.8775811195373535,7.728365898132324,14.6875,15.297380447387695,13.750625610351562,
15.988,9.125,5.614749431610107,8.44525146484375,14.3125,15.015925407409668,13.421440124511719,
15.998,9.9375,6.370696544647217,9.187942504882812,13.9375,14.702239990234375,13.057580947875977,
16.008,10.6875,7.139294147491455,9.951417922973633,13.5,14.380975723266602,12.677440643310547,
16.018,11.5,7.905587673187256,10.716267585754395,13.0625,14.046059608459473,12.27978801727295,
16.028,12.3125,8.655865669250488,11.465071678161621,12.625,13.71666145324707,11.879148483276367,
16.038,13.0625,9.402201652526855,12.211316108703613,12.125,13.365022659301758,11.457180976867676,
16.048,13.8125,10.14238166809082,12.947925567626953,11.5625,12.958277702331543,10.988153457641602,
16.058,14.5625,10.910773277282715,13.698551177978516,11.0625,12.517866134643555,10.480813026428223,
16.068,15.25,11.652297019958496,14.41899585723877,10.5625,12.069050788879395,9.964463233947754,
16.078,15.9375,12.360140800476074,15.102814674377441,10,11.629973411560059,9.45811939239502,
16.088,16.5625,13.028461456298828,15.748183250427246,9.5,11.203699111938477,8.966291427612305,
16.098,17.1875,13.683777809143066,16.37641716003418,9,10.772729873657227,8.472792625427246,
16.108,17.75,14.287567138671875,16.95492172241211,8.4375,10.354061126708984,8.000362396240234,
16.118,18.25,14.866381645202637,17.500707626342773,7.9375,9.924247741699219,7.529574871063232,
16.128,18.75,15.433284759521484,18.02703857421875,7.375,9.501627922058105,7.061801910400391,
16.138,19.25,15.991639137268066,18.542448043823242,6.8125,9.046455383300781,6.575098991394043,
16.148,19.75,16.543834686279297,19.034029006958008,6.25,8.513008117675781,6.073973178863525,
16.158,20.25,17.10564613342285,19.517881393432617,5.6875,7.926331043243408,5.555563926696777,
16.168,20.75,17.661638259887695,19.98676300048828,5.0625,7.298047065734863,5.042864799499512,
16.178,20.75,18.190080642700195,20.439884185791016,5.0625,6.686188697814941,4.534256935119629,
16.188,21.3125,18.772232055664062,20.92765235900879,4.3125,5.980316638946533,3.988206386566162,
16.198,22.625,19.630077362060547,21.619068145751953,2.5625,5.009759902954102,3.325096368789673,
16.208,23.375,20.53225326538086,22.3654727935791,1.5,3.905087471008301,2.5934104919433594,
16.218,24.25,21.508724212646484,23.175506591796875,0.3125,2.567004680633545,1.7316701412200928,
16.228,24.25,22.544363021850586,24.06871795654297,0.3125,1.1955983638763428,0.788261890411377,
16.238,25.1875,23.716554641723633,25.08448028564453,-1.0625,-0.46452248096466064,-0.29951241612434387,
16.248,27.125,24.982791900634766,26.20362663269043,-4.5,-2.633746385574341,-1.6020147800445557,
16.258,28.125,26.24962615966797,27.38006591796875,-6.4375,-5.073714256286621,-3.1112446784973145,
16.268,28.1875,26.55691909790039,27.99041175842285,-7.9375,-7.376156806945801,-4.549259185791016,
16.278,28.1875,26.803138732910156,28.388277053833008,-7.9375,-9.928374290466309,-6.187768459320068,
16.288,27.9375,26.671829223632812,28.5487117767334,-9.25,-12.799699783325195,-8.076857566833496,
16.298,26.6875,25.852035522460938,28.34724998474121,-10.9375,-15.763361930847168,-9.723542213439941,
16.308,25.8125,24.634130477905273,27.85091209411621,-11.25,-18.49104881286621,-10.842366218566895,
16.318,25.3125,22.92768096923828,26.923391342163086,-11.5625,-20.437074661254883,-10.818784713745117,
16.328,25.3125,21.50653076171875,26.27404022216797,-11.5625,-22.63742446899414,-11.12181568145752,
16.338,25.0625,20.50208854675293,26.011186599731445,-11.75,-24.964248657226562,-11.53559398651123,
16.348,25.0625,20.06713104248047,26.258033752441406,-11.375,-27.10329246520996,-11.856844902038574,
16.358,25.1875,19.489927291870117,26.427490234375,-11.25,-29.04905891418457,-11.86483097076416,
16.368,25.25,18.81385040283203,26.557279586791992,-11.0625,-30.924705505371094,-11.830839157104492,
16.378,25.25,18.124847412109375,26.669422149658203,-11.0625,-32.51988220214844,-11.504711151123047,
16.388,25.4375,17.419321060180664,26.713342666625977,-10.875,-34.27373123168945,-11.374838829040527,
16.398,25.75,17.15056037902832,27.08740997314453,-10.4375,-36.131317138671875,-11.428731918334961,
16.408,25.9375,17.004493713378906,27.572509765625,-10.0625,-37.7669677734375,-11.262139320373535,
16.418,26.25,16.64358139038086,27.839773178100586,-9.875,-39.333072662353516,-10.964266777038574,
16.428,26.25,16.197866439819336,28.023178100585938,-9.875,-40.92744064331055,-10.725298881530762,
16.438,26.4375,15.959854125976562,28.350393295288086,-9.5,-42.336544036865234,-10.378151893615723,
16.448,27,15.913470268249512,28.783117294311523,-8.6875,-43.75070571899414,-10.027144432067871,
16.458,27.3125,15.950886726379395,29.244970321655273,-8.3125,-45.2174072265625,-9.729592323303223,
16.468,27.625,16.01018714904785,29.706995010375977,-7.8125,-46.426597595214844,-9.20350456237793,
16.478,27.625,16.011011123657227,30.08522605895996,-7.8125,-47.59532928466797,-8.618021965026855,
16.488,27.9375,15.909041404724121,30.32635498046875,-7.3125,-48.86566925048828,-8.1260347366333,
16.498,28.6875,16.29471206665039,30.90357208251953,-6.1875,-49.96419143676758,-7.500125885009766,
16.508,29,16.517471313476562,31.331018447875977,-5.5625,-51.161865234375,-6.949758529663086,
16.518,29.3125,16.785846710205078,31.732696533203125,-4.9375,-52.1619758605957,-6.212580680847168,
16.528,29.3125,17.06796646118164,32.1108283996582,-4.9375,-53.123207092285156,-5.430105686187744,
16.538,29.6875,17.41301155090332,32.47954559326172,-4.25,-54.01786804199219,-4.594973087310791,
16.548,30.375,17.890371322631836,32.889888763427734,-2.75,-54.959686279296875,-3.8029227256774902,
16.558,30.75,18.32304573059082,33.21116256713867,-1.875,-55.771751403808594,-2.9178054332733154,
16.568,31.0625,18.855300903320312,33.569881439208984,-1,-56.27260971069336,-1.686895489692688,
16.578,31.0625,19.360187530517578,33.836708068847656,-1,-57.02362823486328,-0.7135850191116333,
16.588,31.375,19.97328758239746,34.13098907470703,-0.0625,-57.673099517822266,0.35788848996162415,
16.598,31.6875,20.74568748474121,34.49414825439453,1.9375,-58.174163818359375,1.4835362434387207,
16.608,31.75,21.20809555053711,34.52941131591797,3,-58.66267776489258,2.633995532989502,
16.618,31.75,21.736133575439453,34.53718566894531,4.125,-59.12712097167969,3.750901699066162,
16.628,31.75,22.307994842529297,34.52377700805664,4.125,-59.56532669067383,4.8719987869262695,
16.638,31.625,22.779783248901367,34.3669319152832,5.25,-59.72044372558594,6.219909191131592,
16.648,31.3125,23.18349266052246,34.06526184082031,7.4375,-59.970298767089844,7.392435073852539,
16.658,31.125,23.719932556152344,33.81953811645508,8.625,-60.16240310668945,8.572785377502441,
16.668,30.875,24.370534896850586,33.58854293823242,9.6875,-60.270263671875,9.760505676269531,
16.678,30.875,24.977115631103516,33.27253723144531,9.6875,-60.432952880859375,10.846431732177734,
16.688,30.6875,25.49988555908203,32.838138580322266,10.8125,-60.33553695678711,12.103340148925781,
16.698,30.125,26.14885902404785,32.440040588378906,13.125,-60.20365524291992,13.317232131958008,
16.708,29.75,26.883930206298828,32.07256317138672,14.25,-60.17116928100586,14.371834754943848,
16.718,29.375,27.640806198120117,31.68453598022461,15.375,-59.97040939331055,15.517630577087402,
16.728,29.375,28.30498695373535,31.17109489440918,15.375,-59.59935760498047,16.743844985961914,
16.738,28.9375,29.03220558166504,30.661224365234375,16.4375,-59.34503936767578,17.79308319091797,
16.748,27.875,29.520980834960938,29.92902946472168,18.4375,-59.029624938964844,18.807554244995117,
16.758,27.25,30.21183967590332,29.320301055908203,19.375,-58.65946960449219,19.753890991210938,
16.768,26.5625,30.856109619140625,28.65800666809082,20.3125,-58.30054473876953,20.615184783935547,
16.778,26.5625,31.411367416381836,27.891681671142578,20.3125,-57.833717346191406,21.50412368774414,
16.788,25.875,31.957197189331055,27.090133666992188,21.1875,-57.276092529296875,22.383811950683594,
16.798,24.3125,32.52326583862305,26.294307708740234,22.75,-56.78476333618164,23.09822654724121,
16.808,23.5,33.03964614868164,25.451807022094727,23.5625,-56.23926544189453,23.78301429748535,
16.818,22.75,33.596614837646484,24.625682830810547,24.25,-55.602176666259766,24.458200454711914,
16.828,22.75,34.122188568115234,23.757850646972656,24.25,-54.940582275390625,25.092052459716797,
16.838,21.875,34.634403228759766,22.886211395263672,24.9375,-54.27696990966797,25.644054412841797,
16.848,20.1875,35.04608154296875,21.93734359741211,26.25,-53.48976516723633,26.22526741027832,
16.858,19.3125,35.575469970703125,21.08311653137207,26.8125,-52.63243103027344,26.800565719604492,
16.868,18.4375,36.15690612792969,20.268035888671875,27.375,-51.813621520996094,27.276782989501953,
16.878,18.4375,36.59737777709961,19.363370895385742,27.375,-50.88688659667969,27.782878875732422,
16.888,17.5,36.951927185058594,18.388343811035156,27.9375,-49.953773498535156,28.22917366027832,
16.898,15.6875,37.293922424316406,17.415895462036133,28.875,-48.9890251159668,28.64542579650879,
16.908,14.75,37.7135124206543,16.517436981201172,29.25,-48.01543045043945,28.986520767211914,
16.918,13.875,38.12848663330078,15.644492149353027,29.6875,-46.985633850097656,29.316661834716797,
16.928,13.875,38.505706787109375,14.747814178466797,29.6875,-45.916961669921875,29.637487411499023,
16.938,12.9375,38.77265548706055,13.784257888793945,30.0625,-44.781375885009766,29.960655212402344,
16.948,11.125,39.0383415222168,12.834304809570312,30.6875,-43.60188293457031,30.27207374572754,
16.958,10.1875,39.395790100097656,11.989362716674805,31,-42.448795318603516,30.511028289794922,
16.968,9.25,39.6842155456543,11.117042541503906,31.25,-41.21969985961914,30.775421142578125,
16.978,9.25,39.892269134521484,10.206055641174316,31.25,-39.9669075012207,31.013376235961914,
16.988,8.3125,40.21275329589844,9.404035568237305,31.4375,-38.7696418762207,31.157878875732422,
16.998,6.5,40.27347946166992,8.42561149597168,31.6875,-37.56767272949219,31.26296043395996,
17.008,5.5625,40.431392669677734,7.5620832443237305,31.75,-36.33307647705078,31.35184097290039,
17.018,4.6875,40.56365966796875,6.699207782745361,31.75,-35.07290267944336,31.434410095214844,
17.028,4.6875,40.66802978515625,5.853948593139648,31.75,-33.83113479614258,31.464624404907227,
17.038,3.8125,40.737945556640625,5.017552852630615,31.8125,-32.55799865722656,31.481151580810547,
17.048,2.0625,40.76699447631836,4.17486572265625,31.6875,-31.312814712524414,31.449417114257812,
17.058,1.25,40.73125457763672,3.3128373622894287,31.625,-30.04228973388672,31.401901245117188,
17.068,0.4375,40.73624038696289,2.5209648609161377,31.5625,-28.769630432128906,31.326223373413086,
17.078,0.4375,40.80727767944336,1.8182350397109985,31.5625,-27.489835739135742,31.232202529907227,
17.088,-0.3125,40.7365608215332,1.0381613969802856,31.5,-26.13435935974121,31.187763214111328,
17.098,-1.125,40.59821319580078,0.23494797945022583,31.4375,-24.787534713745117,31.108646392822266,
17.108,-2.625,40.56922912597656,-0.4502624571323395,31.25,-23.41407012939453,31.04521942138672,
17.118,-3.375,40.38044738769531,-1.2228939533233643,31.125,-22.060049057006836,30.949867248535156,
17.128,-3.375,40.315940856933594,-1.8575440645217896,31.125,-20.66640281677246,30.882278442382812,
