time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
29.209,-23.4375,-32.65422439575195,-21.201061248779297,20.375,49.76551818847656,20.881813049316406,
29.219,-23.875,-32.9708137512207,-21.63486671447754,19.875,49.366458892822266,20.42276382446289,
29.229,-24.25,-33.296119689941406,-22.071043014526367,19.3125,48.946407318115234,19.962196350097656,
29.239,-24.625,-33.60696029663086,-22.466203689575195,18.75,48.52656936645508,19.492271423339844,
29.249,-25,-33.915008544921875,-22.8427791595459,18.1875,48.107994079589844,19.023216247558594,
29.259,-25.375,-34.20589828491211,-23.177143096923828,17.625,47.663387298583984,18.525211334228516,
29.269,-25.6875,-34.508811950683594,-23.52568817138672,17,47.14744567871094,18.0019588470459,
29.279,-26,-34.81246566772461,-23.87749481201172,16.3125,46.595767974853516,17.468219757080078,
29.289,-26.3125,-35.11347961425781,-24.20798683166504,15.625,45.974430084228516,16.87826156616211,
29.299,-26.5625,-35.41466522216797,-24.52471351623535,14.875,45.35554122924805,16.278491973876953,
29.309,-26.8125,-35.68166732788086,-24.786623001098633,14.0625,44.682735443115234,15.652053833007812,
29.319,-27.0625,-35.924278259277344,-25.01861000061035,13.25,43.90883255004883,14.948827743530273,
29.329,-27.25,-36.16324234008789,-25.236669540405273,12.4375,43.090511322021484,14.19051742553711,
29.339,-27.4375,-36.41419982910156,-25.432687759399414,11.5625,42.25624084472656,13.45140266418457,
29.349,-27.6875,-36.70115661621094,-25.643281936645508,10.6875,41.40831756591797,12.72244644165039,
29.359,-27.9375,-36.9929313659668,-25.856849670410156,9.8125,40.520973205566406,11.919000625610352,
29.369,-28.25,-37.32203674316406,-26.12125587463379,9,39.62032699584961,11.136750221252441,
29.379,-28.5,-37.67193603515625,-26.42021369934082,8.0625,38.683494567871094,10.33910083770752,
29.389,-28.75,-37.99680709838867,-26.69818687438965,7.125,37.70698547363281,9.50765323638916,
29.399,-29,-38.321407318115234,-26.96444320678711,6.125,36.73417282104492,8.676429748535156,
29.409,-29.1875,-38.62057113647461,-27.212900161743164,5.125,35.723106384277344,7.802314281463623,
29.419,-29.3125,-38.85161209106445,-27.41203498840332,4.125,34.64729309082031,6.8703718185424805,
29.429,-29.4375,-39.046485900878906,-27.553239822387695,3.0625,33.56369400024414,5.8913493156433105,
29.439,-29.5625,-39.23710250854492,-27.67779541015625,2.0625,32.49740219116211,4.95250129699707,
29.449,-29.5625,-39.42534637451172,-27.803361892700195,2.0625,31.415931701660156,3.9691050052642822,
29.459,-29.625,-39.578338623046875,-27.895404815673828,1.0625,30.350425720214844,2.9837706089019775,
29.469,-29.75,-39.68330383300781,-27.974613189697266,-0.8125,29.337690353393555,2.034632921218872,
29.479,-29.6875,-39.74005126953125,-28.020160675048828,-1.75,28.35297966003418,1.128017544746399,
29.489,-29.6875,-39.752418518066406,-28.000762939453125,-1.75,27.387615203857422,0.25743725895881653,
29.499,-29.625,-39.76449203491211,-27.965831756591797,-2.625,26.443143844604492,-0.5479922294616699,
29.509,-29.4375,-39.72718048095703,-27.89511489868164,-3.5625,25.51061248779297,-1.3703910112380981,
29.519,-29.4375,-39.57075881958008,-27.728002548217773,-3.5625,24.506868362426758,-2.2896556854248047,
29.529,-29,-39.374210357666016,-27.49238395690918,-5.5625,23.44807243347168,-3.2360494136810303,
29.539,-28.6875,-39.135459899902344,-27.22852897644043,-6.5625,22.36597442626953,-4.208953380584717,
29.549,-28.3125,-38.89575958251953,-26.943334579467773,-7.625,21.285856246948242,-5.18208122253418,
29.559,-27.9375,-38.62398147583008,-26.62957191467285,-8.6875,20.18299102783203,-6.15814733505249,
29.569,-27.9375,-38.30855941772461,-26.273406982421875,-8.6875,19.044252395629883,-7.17152738571167,
29.579,-27.0625,-37.968143463134766,-25.89460563659668,-10.875,17.911884307861328,-8.186057090759277,
29.589,-26.625,-37.968143463134766,-25.89460563659668,-11.9375,17.911884307861328,-8.186057090759277,
29.599,-26.125,-37.22780227661133,-25.035930633544922,-13,15.61965560913086,-10.227133750915527,
29.609,-25.625,-36.83399963378906,-24.60824966430664,-14,14.471025466918945,-11.203509330749512,
29.619,-25.625,-36.391719818115234,-24.136831283569336,-14,13.325915336608887,-12.176702499389648,
29.629,-24.5,-36.391719818115234,-24.136831283569336,-16.0625,13.325915336608887,-12.176702499389648,
29.639,-23.9375,-35.922489166259766,-23.62848472595215,-17.125,12.16246223449707,-13.162847518920898,
29.649,-23.3125,-34.906402587890625,-22.502233505249023,-18.1875,9.776152610778809,-15.179543495178223,
29.659,-22.625,-34.36559295654297,-21.921470642089844,-19.25,8.589546203613281,-16.15860939025879,
29.669,-22.625,-34.36559295654297,-21.921470642089844,-19.25,8.589546203613281,-16.15860939025879,
29.679,-21.125,-33.685096740722656,-21.21788787841797,-21.1875,7.493232727050781,-17.137542724609375,
29.689,-20.3125,-32.95167922973633,-20.488393783569336,-21.9375,6.5145745277404785,-18.002517700195312,
29.699,-19.375,-31.363611221313477,-18.85685920715332,-22.625,4.6546502113342285,-19.667335510253906,
29.709,-18.375,-30.515228271484375,-18.009849548339844,-23.1875,3.8365938663482666,-20.27851676940918,
29.719,-18.375,-30.515228271484375,-18.009849548339844,-23.1875,3.8365938663482666,-20.27851676940918,
29.729,-16.3125,-29.61741828918457,-17.081560134887695,-24.3125,3.101020574569702,-20.72439193725586,
29.739,-15.3125,-28.712512969970703,-16.133163452148438,-24.875,2.352896213531494,-21.20209503173828,
29.749,-14.3125,-26.958885192871094,-14.315794944763184,-25.4375,0.7676163911819458,-22.36134147644043,
29.759,-13.4375,-26.09479331970215,-13.423535346984863,-26,-0.06404480338096619,-22.978239059448242,
29.769,-13.4375,-26.09479331970215,-13.423535346984863,-26,-0.06404480338096619,-22.978239059448242,
29.779,-11.75,-25.260499954223633,-12.580214500427246,-27.0625,-0.7748388051986694,-23.48477554321289,
29.789,-11.0625,-24.492916107177734,-11.80260181427002,-27.375,-1.3565940856933594,-23.86570930480957,
29.799,-10.4375,-23.056222915649414,-10.455755233764648,-27.5625,-2.3773841857910156,-24.584487915039062,
29.809,-9.8125,-22.402633666992188,-9.883101463317871,-27.6875,-2.783806324005127,-24.803634643554688,
29.819,-9.8125,-22.402633666992188,-9.883101463317871,-27.6875,-2.783806324005127,-24.803634643554688,
29.829,-8.625,-21.763717651367188,-9.331191062927246,-27.875,-3.146735191345215,-24.867816925048828,
29.839,-8,-21.09600257873535,-8.792248725891113,-28,-3.525299310684204,-24.930049896240234,
29.849,-7.3125,-19.70177459716797,-7.647979259490967,-28.1875,-4.3537492752075195,-25.260589599609375,
29.859,-6.625,-18.927282333374023,-6.969232559204102,-28.4375,-4.8294501304626465,-25.517213821411133,
29.869,-6.625,-18.927282333374023,-6.969232559204102,-28.4375,-4.8294501304626465,-25.517213821411133,
29.879,-5.1875,-18.103364944458008,-6.265625,-28.75,-5.188671112060547,-25.713621139526367,
29.889,-4.4375,-17.24698829650879,-5.5462799072265625,-28.8125,-5.519474983215332,-25.883119583129883,
29.899,-3.6875,-15.585362434387207,-4.167464256286621,-28.875,-6.1198601722717285,-26.106765747070312,
29.909,-2.9375,-14.726173400878906,-3.4275007247924805,-28.875,-6.340873718261719,-26.103601455688477,
29.919,-2.9375,-14.726173400878906,-3.4275007247924805,-28.875,-6.340873718261719,-26.103601455688477,
29.929,-1.375,-13.844401359558105,-2.7067816257476807,-28.9375,-6.57430362701416,-26.10159683227539,
29.939,-0.5625,-12.95638656616211,-1.9483966827392578,-28.9375,-6.807831764221191,-26.136003494262695,
29.949,0.1875,-11.12308406829834,-0.37916314601898193,-28.9375,-7.256441116333008,-26.308349609375,
29.959,0.9375,-10.238295555114746,0.37741783261299133,-28.875,-7.412481307983398,-26.341733932495117,
29.969,0.9375,-10.238295555114746,0.37741783261299133,-28.875,-7.412481307983398,-26.341733932495117,
29.979,2.5,-9.3426513671875,1.1450095176696777,-28.5625,-7.4850311279296875,-26.290023803710938,
29.989,3.25,-8.468181610107422,1.8500348329544067,-28.4375,-7.512873649597168,-26.149646759033203,
29.999,4.125,-6.656838893890381,3.2782883644104004,-28.3125,-7.528792858123779,-25.791122436523438,
30.009,4.9375,-5.66792106628418,4.0870680809021,-28.1875,-7.5418829917907715,-25.644378662109375,
30.019,4.9375,-5.66792106628418,4.0870680809021,-28.1875,-7.5418829917907715,-25.644378662109375,
30.029,6.6875,-4.6479949951171875,4.948964595794678,-28,-7.5988240242004395,-25.63184928894043,
30.039,7.5,-3.639288902282715,5.813414573669434,-27.75,-7.617636203765869,-25.6235294342041,
30.049,8.3125,-1.7097220420837402,7.4839911460876465,-27.5,-7.48195743560791,-25.341995239257812,
30.059,9.125,-0.7979176640510559,8.258318901062012,-27.25,-7.317378997802734,-25.07846450805664,
30.069,9.125,-0.7979176640510559,8.258318901062012,-27.25,-7.317378997802734,-25.07846450805664,
30.079,10.6875,0.11112092435359955,9.017831802368164,-26.625,-7.1078033447265625,-24.747722625732422,
30.089,11.4375,1.003583312034607,9.767043113708496,-26.375,-6.922578811645508,-24.473295211791992,
30.099,12.25,2.8963418006896973,11.39911937713623,-26.125,-6.546762943267822,-24.011951446533203,
30.109,12.9375,3.766495943069458,12.127607345581055,-25.8125,-6.369937419891357,-23.8275089263916,
30.119,12.9375,3.766495943069458,12.127607345581055,-25.8125,-6.369937419891357,-23.8275089263916,
30.129,13.625,4.6289286613464355,12.841988563537598,-25.5,-6.161303520202637,-23.589365005493164,
30.139,14.875,5.382324695587158,13.445971488952637,-24.875,-5.939969062805176,-23.323701858520508,
30.149,15.4375,6.834013938903809,14.672972679138184,-24.625,-5.4676194190979,-22.69213104248047,
30.159,15.9375,7.527237892150879,15.279885292053223,-24.3125,-5.226054668426514,-22.41398048400879,
30.169,15.9375,7.527237892150879,15.279885292053223,-24.3125,-5.226054668426514,-22.41398048400879,
30.179,16.8125,8.151976585388184,15.79983901977539,-23.6875,-4.98405122756958,-22.172096252441406,
30.189,17.1875,8.723642349243164,16.26197052001953,-23.375,-4.7435760498046875,-21.922168731689453,
30.199,17.5,9.666121482849121,16.930744171142578,-23.0625,-4.277847766876221,-21.324085235595703,
30.209,17.8125,10.121027946472168,17.280719757080078,-22.8125,-4.061034202575684,-21.016956329345703,
30.219,17.8125,10.582742691040039,17.631391525268555,-22.8125,-3.8746626377105713,-20.793556213378906,
30.229,18.125,10.582742691040039,17.631391525268555,-22.625,-3.8746626377105713,-20.793556213378906,
30.239,18.6875,11.027386665344238,17.943098068237305,-22.25,-3.729651927947998,-20.66450309753418,
30.249,19,11.844761848449707,18.46721839904785,-22.0625,-3.472191572189331,-20.44257354736328,
30.259,19.25,12.234216690063477,18.757951736450195,-21.875,-3.332520008087158,-20.271541595458984,
30.269,19.25,12.234216690063477,18.757951736450195,-21.875,-3.332520008087158,-20.271541595458984,
30.279,19.75,12.6189546585083,19.0069522857666,-21.4375,-3.1618499755859375,-20.0880184173584,
30.289,20,12.99316692352295,19.258115768432617,-21.1875,-2.952327013015747,-19.887338638305664,
30.299,20.1875,13.75590991973877,19.708208084106445,-20.875,-2.437288284301758,-19.50495719909668,
30.309,20.4375,14.13483715057373,19.960655212402344,-20.5,-2.07547664642334,-19.204906463623047,
30.319,20.6875,14.492411613464355,20.190996170043945,-20.0625,-1.664339303970337,-18.875587463378906,
30.329,20.6875,14.492411613464355,20.190996170043945,-20.0625,-1.664339303970337,-18.875587463378906,
30.339,21.0625,14.830900192260742,20.40182876586914,-19,-1.1939502954483032,-18.49812889099121,
30.349,21.25,15.45909595489502,20.770774841308594,-18.4375,-0.0793793797492981,-17.506078720092773,
30.359,21.4375,15.755763053894043,20.947250366210938,-17.75,0.5378687381744385,-16.951000213623047,
30.369,21.4375,16.086091995239258,21.173608779907227,-17.75,1.2026655673980713,-16.33814239501953,
30.379,21.6875,16.086091995239258,21.173608779907227,-17.125,1.2026655673980713,-16.33814239501953,
30.389,22.1875,16.42664337158203,21.39496421813965,-15.6875,1.9059092998504639,-15.706415176391602,
30.399,22.4375,17.157833099365234,21.89202308654785,-15,3.3046298027038574,-14.461882591247559,
30.409,22.8125,17.574623107910156,22.233341217041016,-14.375,4.006924152374268,-13.791611671447754,
30.419,23.125,18.008445739746094,22.585277557373047,-13.6875,4.681941032409668,-13.1549654006958,
30.429,23.125,18.008445739746094,22.585277557373047,-13.6875,4.681941032409668,-13.1549654006958,
30.439,23.5625,18.4678955078125,22.986303329467773,-13,5.342566013336182,-12.507190704345703,
30.449,24.375,19.406858444213867,23.836811065673828,-11.625,6.6404595375061035,-11.24420166015625,
30.459,24.875,19.8818302154541,24.294458389282227,-10.9375,7.2705535888671875,-10.587981224060059,
30.469,25.3125,20.347145080566406,24.747194290161133,-10.1875,7.8945817947387695,-9.911408424377441,
30.479,25.3125,20.347145080566406,24.747194290161133,-10.1875,7.8945817947387695,-9.911408424377441,
30.489,25.8125,20.80619239807129,25.206859588623047,-9.375,8.521330833435059,-9.196474075317383,
30.499,26.8125,21.733449935913086,26.178388595581055,-7.75,9.761726379394531,-7.71226692199707,
30.509,27.375,22.20680046081543,26.696521759033203,-6.9375,10.393712997436523,-6.930035591125488,
30.519,27.875,22.684947967529297,27.195955276489258,-6,11.018293380737305,-6.1515727043151855,
30.529,27.875,22.684947967529297,27.195955276489258,-6,11.018293380737305,-6.1515727043151855,
30.539,28.4375,23.158761978149414,27.713939666748047,-5.0625,11.6463041305542,-5.341597557067871,
30.549,29.5625,24.18325424194336,28.846229553222656,-3,13.058415412902832,-3.4372153282165527,
30.559,30.0625,24.631380081176758,29.44474220275879,-1.875,13.855619430541992,-2.3284833431243896,
30.569,30.3125,24.9603271484375,29.971149444580078,-0.6875,14.676778793334961,-1.1514651775360107,
30.579,30.3125,25.117456436157227,30.309226989746094,-0.6875,15.435179710388184,-0.07582181692123413,
30.589,30.4375,25.16350555419922,30.482009887695312,0.4375,16.110870361328125,1.0480893850326538,
30.599,30.25,25.082326889038086,30.456256866455078,2.625,16.701269149780273,2.061133623123169,
30.609,30,24.778623580932617,30.130752563476562,3.5,17.219528198242188,2.9805824756622314,
30.619,29.75,24.439655303955078,29.786792755126953,4.375,17.745458602905273,3.8683383464813232,
30.629,29.75,24.191587448120117,29.54477310180664,5.25,18.251033782958984,4.655875205993652,
30.639,29.4375,24.03477668762207,29.40559959411621,6.0625,18.707107543945312,5.34410285949707,
30.649,29.375,23.91078758239746,29.315942764282227,6.875,19.221120834350586,6.147089004516602,
30.659,29.375,23.78691291809082,29.225215911865234,7.75,19.76812171936035,6.908398151397705,
30.669,29.25,23.61436653137207,29.10210609436035,8.625,20.417200088500977,7.714326858520508,
30.679,29.125,23.44190788269043,29.04263687133789,9.5625,21.080469131469727,8.526853561401367,
30.689,28.875,23.217252731323242,28.964998245239258,10.4375,21.75764274597168,9.350725173950195,
30.699,28.625,22.945865631103516,28.835140228271484,11.375,22.424440383911133,10.23207950592041,
30.709,28.25,22.604089736938477,28.550458908081055,12.1875,23.061250686645508,11.098090171813965,
30.719,27.875,22.217288970947266,28.205657958984375,13,23.677263259887695,11.922589302062988,
30.729,27.5,21.804542541503906,27.845550537109375,13.75,24.26119041442871,12.656607627868652,
30.739,27.125,21.381250381469727,27.432817459106445,14.5,24.864696502685547,13.42601203918457,
30.749,26.8125,20.986711502075195,27.047456741333008,15.125,25.440351486206055,14.15807819366455,
30.759,26.5625,20.635251998901367,26.7480525970459,15.75,25.988182067871094,14.880208015441895,
30.769,26.3125,20.304452896118164,26.483911514282227,16.25,26.45235252380371,15.536502838134766,
30.779,26.125,20.03078269958496,26.28721046447754,16.625,26.777074813842773,16.067859649658203,
30.789,25.9375,19.78468132019043,26.121252059936523,16.875,26.971710205078125,16.456239700317383,
30.799,25.75,19.54659652709961,25.93422508239746,17.0625,27.07720184326172,16.702621459960938,
30.809,25.5625,19.309284210205078,25.722951889038086,17.25,27.15188980102539,16.87382698059082,
30.819,25.4375,19.089563369750977,25.550251007080078,17.4375,27.2136287689209,16.985332489013672,
30.829,25.3125,18.882793426513672,25.422128677368164,17.625,27.311588287353516,17.140928268432617,
30.839,25.125,18.673208236694336,25.276594161987305,17.9375,27.44892120361328,17.39601707458496,
30.849,25,18.464866638183594,25.11884307861328,18.25,27.591487884521484,17.709903717041016,
30.859,24.75,18.25038719177246,24.94965934753418,18.5,27.733158111572266,18.053932189941406,
30.869,24.5625,18.026771545410156,24.741426467895508,18.8125,27.845157623291016,18.33747673034668,
30.879,24.3125,17.802982330322266,24.507116317749023,19.0625,27.943185806274414,18.609519958496094,
30.889,24.125,17.59099769592285,24.280349731445312,19.375,28.026681900024414,18.861570358276367,
30.899,24,17.387832641601562,24.05831527709961,19.5625,28.116455078125,19.145355224609375,
30.909,23.875,17.2163143157959,23.882112503051758,19.8125,28.179161071777344,19.417415618896484,
30.919,23.75,17.0787296295166,23.777313232421875,19.9375,28.192955017089844,19.634729385375977,
30.929,23.6875,16.979122161865234,23.72410011291504,19.9375,28.145566940307617,19.790056228637695,
30.939,23.625,16.864887237548828,23.634607315063477,20,28.064973831176758,19.854755401611328,
30.949,23.5625,16.737873077392578,23.533432006835938,20.0625,27.98640251159668,19.881450653076172,
30.959,23.4375,16.59671401977539,23.437702178955078,20.1875,27.944488525390625,19.90629768371582,
30.969,23.3125,16.44217872619629,23.341955184936523,20.375,27.95714569091797,19.98257827758789,
30.979,23.125,16.265419006347656,23.213144302368164,20.5625,28.028377532958984,20.152284622192383,
30.989,22.875,16.05938148498535,23.040143966674805,20.875,28.13557243347168,20.390682220458984,
30.999,22.6875,15.829618453979492,22.838953018188477,21.125,28.259647369384766,20.67171287536621,
31.009,22.4375,15.588218688964844,22.6215877532959,21.375,28.374040603637695,20.941059112548828,
31.019,22.125,15.33708381652832,22.37934684753418,21.5625,28.473350524902344,21.18882179260254,
31.029,21.875,15.094979286193848,22.122323989868164,21.8125,28.55263900756836,21.413124084472656,
31.039,21.6875,14.851619720458984,21.852996826171875,22,28.635828018188477,21.63994789123535,
31.049,21.4375,14.627376556396484,21.611345291137695,22.25,28.710315704345703,21.857772827148438,
31.059,21.25,14.425400733947754,21.403499603271484,22.4375,28.769697189331055,22.063125610351562,
31.069,21.0625,14.242640495300293,21.209501266479492,22.625,28.81178855895996,22.269725799560547,
31.079,20.875,14.070018768310547,21.01954460144043,22.8125,28.8389835357666,22.468427658081055,
31.089,20.6875,13.899474143981934,20.82773208618164,22.9375,28.859760284423828,22.656522750854492,
31.099,20.5,13.735795974731445,20.64562225341797,23.125,28.869251251220703,22.796119689941406,
31.109,20.3125,13.570061683654785,20.458940505981445,23.3125,28.88384246826172,22.939807891845703,
31.119,20.0625,13.40443229675293,20.26533317565918,23.5,28.90682029724121,23.103858947753906,
31.129,19.875,13.23210334777832,20.059646606445312,23.6875,28.942678451538086,23.31108283996582,
31.139,19.625,13.046327590942383,19.84253692626953,23.875,28.98318099975586,23.526811599731445,
31.149,19.375,12.849762916564941,19.614116668701172,24.0625,29.015520095825195,23.72415542602539,
31.159,19.125,12.646839141845703,19.37615394592285,24.1875,29.032133102416992,23.883512496948242,
31.169,18.8125,12.429102897644043,19.126296997070312,24.375,29.052934646606445,24.030275344848633,
31.179,18.5,12.188626289367676,18.8515625,24.5625,29.098739624023438,24.196365356445312,
31.189,18.1875,11.929123878479004,18.564552307128906,24.8125,29.168142318725586,24.380115509033203,
31.199,17.875,11.652849197387695,18.26559066772461,25.0625,29.260467529296875,24.595788955688477,
31.209,17.5625,11.367804527282715,17.963834762573242,25.25,29.3572940826416,24.813560485839844,
31.219,17.25,11.07228946685791,17.652799606323242,25.5,29.4527530670166,25.03687286376953,
31.229,16.875,10.75999927520752,17.330080032348633,25.6875,29.546476364135742,25.250782012939453,
31.239,16.5625,10.43505573272705,17.008563995361328,25.875,29.641380310058594,25.438528060913086,
31.249,16.1875,10.095139503479004,16.67949104309082,26.125,29.747770309448242,25.621307373046875,
31.259,15.8125,9.736289978027344,16.32718849182129,26.375,29.877580642700195,25.835254669189453,
31.269,15.4375,9.364404678344727,15.96617317199707,26.5625,30.02444839477539,26.073854446411133,
31.279,15.0625,8.98231029510498,15.605199813842773,26.8125,30.173181533813477,26.316139221191406,
31.289,14.625,8.570778846740723,15.217558860778809,27.0625,30.326337814331055,26.563800811767578,
31.299,14.625,8.152960777282715,14.822821617126465,27.0625,30.463987350463867,26.77789306640625,
31.309,13.75,7.713667869567871,14.399673461914062,27.5,30.605070114135742,26.994226455688477,
31.319,13.3125,7.274324417114258,13.981828689575195,27.6875,30.7283935546875,27.18777847290039,
31.329,13.3125,6.80861759185791,13.526599884033203,27.6875,30.86446762084961,27.404809951782227,
31.339,12.8125,6.36198616027832,13.093297004699707,27.875,30.9893856048584,27.616350173950195,
31.349,12.375,5.923652648925781,12.683883666992188,28.125,31.10310935974121,27.814983367919922,
31.359,12,5.497014999389648,12.291178703308105,28.25,31.197505950927734,27.98208236694336,
31.369,11.5625,5.072268962860107,11.906352996826172,28.4375,31.281646728515625,28.134628295898438,
31.379,11.1875,4.654079437255859,11.522712707519531,28.5625,31.356590270996094,28.27988624572754,
31.389,10.75,4.222313404083252,11.12998104095459,28.75,31.439258575439453,28.433547973632812,
31.399,10.3125,4.222313404083252,11.12998104095459,28.875,31.439258575439453,28.433547973632812,
31.409,9.875,3.3110735416412354,10.285764694213867,29.0625,31.59154510498047,28.72113037109375,
31.419,9.375,2.8549304008483887,9.853723526000977,29.1875,31.66265106201172,28.862394332885742,
31.429,8.9375,2.8549304008483887,9.853723526000977,29.3125,31.71164894104004,28.862394332885742,
31.439,8.375,2.3638620376586914,9.37221622467041,29.4375,31.71164894104004,29.00772476196289,
31.449,7.875,1.8560172319412231,8.876608848571777,29.5625,31.765575408935547,29.14939308166504,
31.459,7.375,0.8404158353805542,7.90765905380249,29.6875,31.84424591064453,29.37714195251465,
31.469,7.375,0.3250274062156677,7.415238380432129,29.6875,31.87992286682129,29.488805770874023,
31.479,6.875,0.3250274062156677,7.415238380432129,29.8125,31.87992286682129,29.488805770874023,
31.489,5.875,-0.1786530464887619,6.92528772354126,30,31.8863525390625,29.59278678894043,
31.499,5.375,-0.6733042597770691,6.4384260177612305,30.0625,31.880544662475586,29.684772491455078,
31.509,4.875,-1.645715355873108,5.533318996429443,30.125,31.868507385253906,29.81505012512207,
31.519,4.3125,-2.1369826793670654,5.074397563934326,30.1875,31.869094848632812,29.87868881225586,
31.529,3.75,-2.1369826793670654,5.074397563934326,30.3125,31.869094848632812,29.87868881225586,
31.539,3.1875,-2.693855047225952,4.529982566833496,30.4375,31.87972640991211,29.990848541259766,
31.549,2.5,-3.2698066234588623,3.9614663124084473,30.5,31.861358642578125,30.081666946411133,
31.559,1.875,-4.454185485839844,2.7202353477478027,30.5,31.783306121826172,30.232894897460938,
31.569,1.875,-5.056948661804199,2.091330051422119,30.5,31.717647552490234,30.269338607788086,
31.579,1.125,-5.056948661804199,2.091330051422119,30.5,31.717647552490234,30.269338607788086,
31.589,-0.375,-5.709949493408203,1.4201152324676514,30.5,31.617273330688477,30.250608444213867,
31.599,-1.1875,-6.377399444580078,0.6721310615539551,30.4375,31.49578857421875,30.22441291809082,
31.609,-2.125,-7.786992073059082,-0.9391202330589294,30.4375,31.231088638305664,30.20859718322754,
31.619,-2.125,-8.528553009033203,-1.7786884307861328,30.4375,31.071943283081055,30.165935516357422,
31.629,-3.0625,-8.528553009033203,-1.7786884307861328,30.3125,31.071943283081055,30.165935516357422,
31.639,-5.125,-9.309062004089355,-2.737417697906494,29.9375,30.77788734436035,30.033273696899414,
31.649,-6.3125,-10.158954620361328,-3.6498169898986816,29.6875,30.459638595581055,29.843189239501953,
31.659,-7.4375,-11.946955680847168,-5.790921211242676,29.4375,29.766328811645508,29.390241622924805,
31.669,-7.4375,-12.889214515686035,-6.880416393280029,29.4375,29.414705276489258,29.142427444458008,
31.679,-8.625,-12.889214515686035,-6.880416393280029,29.125,29.414705276489258,29.142427444458008,
31.689,-11,-13.868143081665039,-7.983133316040039,28.375,28.965478897094727,28.80799102783203,
31.699,-12.25,-14.832517623901367,-9.118600845336914,27.9375,28.470767974853516,28.4625244140625,
31.709,-13.4375,-16.798044204711914,-11.456804275512695,27.375,27.384578704833984,27.676671981811523,
31.719,-13.4375,-17.76319694519043,-12.60682487487793,27.375,26.793411254882812,27.184431076049805,
31.729,-14.625,-17.76319694519043,-12.60682487487793,26.75,26.793411254882812,27.184431076049805,
31.739,-16.8125,-18.59297752380371,-13.68474292755127,25.4375,26.13396644592285,26.56883430480957,
31.749,-17.8125,-19.360286712646484,-14.725658416748047,24.75,25.451032638549805,25.9057674407959,
31.759,-18.6875,-20.749134063720703,-16.652061462402344,24,24.104217529296875,24.534793853759766,
31.769,-18.6875,-21.327621459960938,-17.476600646972656,23.3125,23.466148376464844,23.774547576904297,
31.779,-19.5,-21.327621459960938,-17.476600646972656,23.3125,23.466148376464844,23.774547576904297,
31.789,-20.875,-21.692710876464844,-18.139780044555664,22.25,23.046924591064453,23.167247772216797,
31.799,-21.375,-21.953584671020508,-18.703649520874023,21.8125,22.711610794067383,22.648283004760742,
31.809,-21.875,-22.429243087768555,-19.855487823486328,21.4375,22.230220794677734,21.927494049072266,
31.819,-21.875,-22.625844955444336,-20.33944320678711,21.4375,22.015329360961914,21.57775115966797,
31.829,-22.3125,-22.625844955444336,-20.33944320678711,21,22.015329360961914,21.57775115966797,
31.839,-23.25,-22.80157470703125,-20.74183464050293,20,21.762699127197266,21.196043014526367,
31.849,-23.75,-22.996639251708984,-21.148483276367188,19.375,21.427125930786133,20.753692626953125,
31.859,-24.25,-23.487045288085938,-22.15773582458496,18.625,20.647525787353516,19.768157958984375,
31.869,-24.25,-23.768712997436523,-22.670913696289062,18.625,20.179475784301758,19.168622970581055,
31.879,-24.75,-23.768712997436523,-22.670913696289062,17.875,20.179475784301758,19.168622970581055,
31.889,-25.8125,-24.047813415527344,-23.164653778076172,16.125,19.60775375366211,18.404386520385742,
31.899,-26.25,-24.300750732421875,-23.630020141601562,15.1875,19.02775764465332,17.569543838500977,
31.909,-26.75,-24.81460189819336,-24.623424530029297,14.25,17.86249542236328,15.85452938079834,
31.919,-26.75,-25.0685977935791,-25.099008560180664,14.25,17.30497932434082,15.019455909729004,
31.929,-27.1875,-25.0685977935791,-25.099008560180664,13.3125,17.30497932434082,15.019455909729004,
31.939,-27.9375,-25.266489028930664,-25.51323890686035,11.375,16.71855354309082,14.15400218963623,
31.949,-28.25,-25.43524169921875,-25.897235870361328,10.25,16.068622589111328,13.24139404296875,
31.959,-28.5,-25.754240036010742,-26.57853126525879,9,14.584874153137207,11.25031566619873,
31.969,-28.5,-25.923072814941406,-26.88705825805664,9,13.709837913513184,10.137959480285645,
31.979,-28.6875,-25.923072814941406,-26.88705825805664,7.625,13.709837913513184,10.137959480285645,
31.989,-29,-25.999744415283203,-27.073026657104492,4.375,12.6173734664917,8.80270004272461,
31.999,-29.0625,-26.092628479003906,-27.281539916992188,2.6875,11.523046493530273,7.399873733520508,
32.009,-29.0625,-26.32382583618164,-27.698820114135742,0.875,9.07751750946045,4.341397762298584,
32.019,-29.0625,-26.327646255493164,-27.7191162109375,0.875,7.7561259269714355,2.7312331199645996,
32.029,-29,-26.327646255493164,-27.7191162109375,-0.875,7.7561259269714355,2.7312331199645996,
32.039,-28.625,-26.311277389526367,-27.672393798828125,-4.5625,6.3652119636535645,1.0514860153198242,
32.049,-28.375,-26.27543067932129,-27.597183227539062,-6.375,4.894710540771484,-0.6729800701141357,
32.059,-28.125,-26.195558547973633,-27.34498405456543,-8.1875,1.817314863204956,-4.17860221862793,
32.069,-28.125,-26.092159271240234,-27.083585739135742,-8.1875,0.287997841835022,-5.850123405456543,
