time;copter_pitch_angle;copter_pitch_angle_kal;copter_pitch_angle_komp;copter_roll_angle;copter_roll_angle_kal;copter_roll_angle_komp;
37,041;18,4375;19,082128524780273;19,0811824798584;-24,5625;-24,290115356445312;-24,282154083251953;
37,042;18,4375;19,082128524780273;19,0811824798584;-24,5625;-24,290115356445312;-24,282154083251953;
37,043;18,4375;19,082128524780273;19,0811824798584;-24,5625;-24,290115356445312;-24,282154083251953;
37,044;18,4375;19,082128524780273;19,0811824798584;-24,5625;-24,290115356445312;-24,282154083251953;
37,045;18,4375;19,082128524780273;19,0811824798584;-24,5625;-24,290115356445312;-24,282154083251953;
37,047;18,4375;19,082128524780273;19,0811824798584;-24,5625;-24,290115356445312;-24,282154083251953;
37,048;18,4375;19,082128524780273;19,0811824798584;-24,5625;-24,290115356445312;-24,282154083251953;
37,05;18,4375;19,083166122436523;19,081857681274414;-24,5625;-24,286741256713867;-24,279361724853516;
37,051;18,4375;19,083166122436523;19,081857681274414;-24,5625;-24,286741256713867;-24,279361724853516;
37,052;18,4375;19,083166122436523;19,081857681274414;-24,5625;-24,286741256713867;-24,279361724853516;
37,053;18,4375;19,083166122436523;19,081857681274414;-24,5625;-24,286741256713867;-24,279361724853516;
37,054;18,4375;19,083166122436523;19,081857681274414;-24,5625;-24,286741256713867;-24,279361724853516;
37,055;18,4375;19,083166122436523;19,081857681274414;-24,5625;-24,286741256713867;-24,279361724853516;
37,056;18,4375;19,083166122436523;19,081857681274414;-24,5625;-24,286741256713867;-24,279361724853516;
37,057;18,4375;19,083166122436523;19,081857681274414;-24,5625;-24,286741256713867;-24,279361724853516;
37,059;18,4375;19,083166122436523;19,081857681274414;-24,5625;-24,286741256713867;-24,279361724853516;
37,06;18,4375;19,08321189880371;19,081558227539062;-24,5625;-24,282934188842773;-24,27654266357422;
37,061;18,4375;19,08321189880371;19,081558227539062;-24,5625;-24,282934188842773;-24,27654266357422;
37,062;18,4375;19,08321189880371;19,081558227539062;-24,5625;-24,282934188842773;-24,27654266357422;
37,063;18,4375;19,08321189880371;19,081558227539062;-24,5625;-24,282934188842773;-24,27654266357422;
37,065;18,4375;19,08321189880371;19,081558227539062;-24,5625;-24,282934188842773;-24,27654266357422;
37,066;18,4375;19,08321189880371;19,081558227539062;-24,5625;-24,282934188842773;-24,27654266357422;
37,067;18,4375;19,08321189880371;19,081558227539062;-24,5625;-24,282934188842773;-24,27654266357422;
37,069;18,4375;19,08321189880371;19,081558227539062;-24,5625;-24,282934188842773;-24,27654266357422;
37,07;18,4375;19,08803367614746;19,084379196166992;-24,5625;-24,283893585205078;-24,277057647705078;
37,071;18,4375;19,08803367614746;19,084379196166992;-24,5625;-24,283893585205078;-24,277057647705078;
37,072;18,4375;19,08803367614746;19,084379196166992;-24,5625;-24,283893585205078;-24,277057647705078;
37,074;18,4375;19,08803367614746;19,084379196166992;-24,5625;-24,283893585205078;-24,277057647705078;
37,075;18,4375;19,08803367614746;19,084379196166992;-24,5625;-24,283893585205078;-24,277057647705078;
37,076;18,4375;19,086963653564453;19,08376693725586;-24,5625;-24,28378677368164;-24,276338577270508;
37,078;18,4375;19,086963653564453;19,08376693725586;-24,5625;-24,28378677368164;-24,276338577270508;
37,079;18,4375;19,086963653564453;19,08376693725586;-24,5625;-24,28378677368164;-24,276338577270508;
37,08;18,4375;19,086963653564453;19,08376693725586;-24,5625;-24,28378677368164;-24,276338577270508;
37,082;18,4375;19,086963653564453;19,08376693725586;-24,5625;-24,28378677368164;-24,276338577270508;
37,083;18,4375;19,086963653564453;19,08376693725586;-24,5625;-24,28378677368164;-24,276338577270508;
37,085;18,4375;19,086963653564453;19,08376693725586;-24,5625;-24,28378677368164;-24,276338577270508;
37,086;18,4375;19,086963653564453;19,08376693725586;-24,5625;-24,28378677368164;-24,276338577270508;
37,087;18,4375;19,086963653564453;19,08376693725586;-24,5625;-24,28378677368164;-24,276338577270508;
37,088;18,4375;19,086963653564453;19,08376693725586;-24,5625;-24,28378677368164;-24,276338577270508;
37,089;18,4375;19,08506965637207;19,082773208618164;-24,5625;-24,28256607055664;-24,275203704833984;
37,091;18,4375;19,08506965637207;19,082773208618164;-24,5625;-24,28256607055664;-24,275203704833984;
37,092;18,4375;19,08506965637207;19,082773208618164;-24,5625;-24,28256607055664;-24,275203704833984;
37,093;18,4375;19,08506965637207;19,082773208618164;-24,5625;-24,28256607055664;-24,275203704833984;
37,094;18,4375;19,08506965637207;19,082773208618164;-24,5625;-24,28256607055664;-24,275203704833984;
37,095;18,4375;19,08506965637207;19,082773208618164;-24,5625;-24,28256607055664;-24,275203704833984;
37,096;18,4375;19,08506965637207;19,082773208618164;-24,5625;-24,28256607055664;-24,275203704833984;
37,098;18,4375;19,08506965637207;19,082773208618164;-24,5625;-24,28256607055664;-24,275203704833984;
37,099;18,4375;19,08462142944336;19,082143783569336;-24,5625;-24,282325744628906;-24,27473258972168;
37,1;18,4375;19,08462142944336;19,082143783569336;-24,5625;-24,282325744628906;-24,27473258972168;
37,101;18,4375;19,08462142944336;19,082143783569336;-24,5625;-24,282325744628906;-24,27473258972168;
37,103;18,4375;19,08462142944336;19,082143783569336;-24,5625;-24,282325744628906;-24,27473258972168;
37,104;18,4375;19,08462142944336;19,082143783569336;-24,5625;-24,282325744628906;-24,27473258972168;
37,105;18,4375;19,08462142944336;19,082143783569336;-24,5625;-24,282325744628906;-24,27473258972168;
37,106;18,4375;19,08462142944336;19,082143783569336;-24,5625;-24,282325744628906;-24,27473258972168;
37,108;18,4375;19,08462142944336;19,082143783569336;-24,5625;-24,282325744628906;-24,27473258972168;
37,109;18,4375;19,084346771240234;19,0810489654541;-24,5625;-24,287994384765625;-24,278793334960938;
37,111;18,4375;19,084346771240234;19,0810489654541;-24,5625;-24,287994384765625;-24,278793334960938;
37,112;18,4375;19,084346771240234;19,0810489654541;-24,5625;-24,287994384765625;-24,278793334960938;
37,114;18,4375;19,084346771240234;19,0810489654541;-24,5625;-24,287994384765625;-24,278793334960938;
37,115;18,4375;19,084346771240234;19,0810489654541;-24,5625;-24,287994384765625;-24,278793334960938;
37,117;18,4375;19,084346771240234;19,0810489654541;-24,5625;-24,287994384765625;-24,278793334960938;
37,118;18,4375;19,084346771240234;19,0810489654541;-24,5625;-24,287994384765625;-24,278793334960938;
37,12;18,4375;19,083370208740234;19,080076217651367;-24,5625;-24,295265197753906;-24,283885955810547;
37,121;18,4375;19,083370208740234;19,080076217651367;-24,5625;-24,295265197753906;-24,283885955810547;
37,122;18,4375;19,083370208740234;19,080076217651367;-24,5625;-24,295265197753906;-24,283885955810547;
37,124;18,4375;19,083370208740234;19,080076217651367;-24,5625;-24,295265197753906;-24,283885955810547;
37,125;18,4375;19,083370208740234;19,080076217651367;-24,5625;-24,295265197753906;-24,283885955810547;
37,127;18,4375;19,083829879760742;19,080543518066406;-24,5625;-24,29985237121582;-24,28684425354004;
37,128;18,4375;19,083829879760742;19,080543518066406;-24,5625;-24,29985237121582;-24,28684425354004;
37,13;18,4375;19,083829879760742;19,080543518066406;-24,5625;-24,29985237121582;-24,28684425354004;
37,132;18,4375;19,083829879760742;19,080543518066406;-24,5625;-24,29985237121582;-24,28684425354004;
37,133;18,4375;19,083829879760742;19,080543518066406;-24,5625;-24,29985237121582;-24,28684425354004;
37,135;18,4375;19,083829879760742;19,080543518066406;-24,5625;-24,29985237121582;-24,28684425354004;
37,136;18,4375;19,083829879760742;19,080543518066406;-24,5625;-24,29985237121582;-24,28684425354004;
37,138;18,4375;19,083829879760742;19,080543518066406;-24,5625;-24,29985237121582;-24,28684425354004;
37,139;18,4375;19,082368850708008;19,079978942871094;-24,5625;-24,296358108520508;-24,284557342529297;
37,14;18,4375;19,082368850708008;19,079978942871094;-24,5625;-24,296358108520508;-24,284557342529297;
37,141;18,4375;19,082368850708008;19,079978942871094;-24,5625;-24,296358108520508;-24,284557342529297;
37,143;18,4375;19,082368850708008;19,079978942871094;-24,5625;-24,296358108520508;-24,284557342529297;
37,144;18,4375;19,082368850708008;19,079978942871094;-24,5625;-24,296358108520508;-24,284557342529297;
37,145;18,4375;19,082368850708008;19,079978942871094;-24,5625;-24,296358108520508;-24,284557342529297;
37,146;18,4375;19,082368850708008;19,079978942871094;-24,5625;-24,296358108520508;-24,284557342529297;
37,148;18,4375;19,082368850708008;19,079978942871094;-24,5625;-24,296358108520508;-24,284557342529297;
37,15;18,4375;19,084152221679688;19,081947326660156;-24,5625;-24,29267692565918;-24,281604766845703;
37,151;18,4375;19,084152221679688;19,081947326660156;-24,5625;-24,29267692565918;-24,281604766845703;
37,152;18,4375;19,084152221679688;19,081947326660156;-24,5625;-24,29267692565918;-24,281604766845703;
37,153;18,4375;19,084152221679688;19,081947326660156;-24,5625;-24,29267692565918;-24,281604766845703;
37,155;18,4375;19,084152221679688;19,081947326660156;-24,5625;-24,29267692565918;-24,281604766845703;
37,156;18,4375;19,084152221679688;19,081947326660156;-24,5625;-24,29267692565918;-24,281604766845703;
37,157;18,4375;19,084152221679688;19,081947326660156;-24,5625;-24,29267692565918;-24,281604766845703;
37,159;18,4375;19,084152221679688;19,081947326660156;-24,5625;-24,29267692565918;-24,281604766845703;
37,16;18,4375;19,085262298583984;19,082460403442383;-24,5625;-24,290035247802734;-24,279891967773438;
37,161;18,4375;19,085262298583984;19,082460403442383;-24,5625;-24,290035247802734;-24,279891967773438;
37,163;18,4375;19,085262298583984;19,082460403442383;-24,5625;-24,290035247802734;-24,279891967773438;
37,164;18,4375;19,085262298583984;19,082460403442383;-24,5625;-24,290035247802734;-24,279891967773438;
37,166;18,4375;19,085262298583984;19,082460403442383;-24,5625;-24,290035247802734;-24,279891967773438;
37,167;18,4375;19,085262298583984;19,082460403442383;-24,5625;-24,290035247802734;-24,279891967773438;
37,168;18,4375;19,085262298583984;19,082460403442383;-24,5625;-24,290035247802734;-24,279891967773438;
37,17;18,4375;19,086091995239258;19,08330726623535;-24,5625;-24,290407180786133;-24,280183792114258;
37,171;18,4375;19,086091995239258;19,08330726623535;-24,5625;-24,290407180786133;-24,280183792114258;
37,172;18,4375;19,086091995239258;19,08330726623535;-24,5625;-24,290407180786133;-24,280183792114258;
37,174;18,4375;19,086091995239258;19,08330726623535;-24,5625;-24,290407180786133;-24,280183792114258;
37,175;18,4375;19,086091995239258;19,08330726623535;-24,5625;-24,290407180786133;-24,280183792114258;
37,177;18,4375;19,090389251708984;19,08667755126953;-24,5625;-24,288347244262695;-24,279123306274414;
37,178;18,4375;19,090389251708984;19,08667755126953;-24,5625;-24,288347244262695;-24,279123306274414;
37,179;18,4375;19,090389251708984;19,08667755126953;-24,5625;-24,288347244262695;-24,279123306274414;
37,181;18,4375;19,090389251708984;19,08667755126953;-24,5625;-24,288347244262695;-24,279123306274414;
37,183;18,4375;19,090389251708984;19,08667755126953;-24,5625;-24,288347244262695;-24,279123306274414;
37,184;18,4375;19,090389251708984;19,08667755126953;-24,5625;-24,288347244262695;-24,279123306274414;
37,185;18,4375;19,090389251708984;19,08667755126953;-24,5625;-24,288347244262695;-24,279123306274414;
37,187;18,4375;19,090389251708984;19,08667755126953;-24,5625;-24,288347244262695;-24,279123306274414;
37,188;18,4375;19,090389251708984;19,08667755126953;-24,5625;-24,288347244262695;-24,279123306274414;
37,189;18,4375;19,090389251708984;19,08667755126953;-24,5625;-24,288347244262695;-24,279123306274414;
37,19;18,4375;19,08706283569336;19,084163665771484;-24,5625;-24,285804748535156;-24,276941299438477;
37,192;18,4375;19,08706283569336;19,084163665771484;-24,5625;-24,285804748535156;-24,276941299438477;
37,193;18,4375;19,08706283569336;19,084163665771484;-24,5625;-24,285804748535156;-24,276941299438477;
37,194;18,4375;19,08706283569336;19,084163665771484;-24,5625;-24,285804748535156;-24,276941299438477;
37,196;18,4375;19,08706283569336;19,084163665771484;-24,5625;-24,285804748535156;-24,276941299438477;
37,197;18,4375;19,08706283569336;19,084163665771484;-24,5625;-24,285804748535156;-24,276941299438477;
37,198;18,4375;19,08706283569336;19,084163665771484;-24,5625;-24,285804748535156;-24,276941299438477;
37,2;18,4375;19,092926025390625;19,08805274963379;-24,5625;-24,28748321533203;-24,278709411621094;
37,201;18,4375;19,092926025390625;19,08805274963379;-24,5625;-24,28748321533203;-24,278709411621094;
37,203;18,4375;19,092926025390625;19,08805274963379;-24,5625;-24,28748321533203;-24,278709411621094;
37,204;18,4375;19,092926025390625;19,08805274963379;-24,5625;-24,28748321533203;-24,278709411621094;
37,205;18,4375;19,092926025390625;19,08805274963379;-24,5625;-24,28748321533203;-24,278709411621094;
37,206;18,4375;19,092926025390625;19,08805274963379;-24,5625;-24,28748321533203;-24,278709411621094;
37,208;18,4375;19,092926025390625;19,08805274963379;-24,5625;-24,28748321533203;-24,278709411621094;
37,209;18,4375;19,092926025390625;19,08805274963379;-24,5625;-24,28748321533203;-24,278709411621094;
37,21;18,4375;19,095367431640625;19,08863639831543;-24,5625;-24,290163040161133;-24,281965255737305;
37,211;18,4375;19,095367431640625;19,08863639831543;-24,5625;-24,290163040161133;-24,281965255737305;
37,213;18,4375;19,095367431640625;19,08863639831543;-24,5625;-24,290163040161133;-24,281965255737305;
37,214;18,4375;19,095367431640625;19,08863639831543;-24,5625;-24,290163040161133;-24,281965255737305;
37,215;18,4375;19,095367431640625;19,08863639831543;-24,5625;-24,290163040161133;-24,281965255737305;
37,217;18,4375;19,095367431640625;19,08863639831543;-24,5625;-24,290163040161133;-24,281965255737305;
37,219;18,4375;19,095367431640625;19,08863639831543;-24,5625;-24,290163040161133;-24,281965255737305;
37,22;18,4375;19,09367561340332;19,087799072265625;-24,5625;-24,290767669677734;-24,282665252685547;
37,221;18,4375;19,09367561340332;19,087799072265625;-24,5625;-24,290767669677734;-24,282665252685547;
37,222;18,4375;19,09367561340332;19,087799072265625;-24,5625;-24,290767669677734;-24,282665252685547;
37,224;18,4375;19,09367561340332;19,087799072265625;-24,5625;-24,290767669677734;-24,282665252685547;
37,225;18,4375;19,09367561340332;19,087799072265625;-24,5625;-24,290767669677734;-24,282665252685547;
37,227;18,4375;19,094003677368164;19,088348388671875;-24,5625;-24,289182662963867;-24,281871795654297;
37,228;18,4375;19,094003677368164;19,088348388671875;-24,5625;-24,289182662963867;-24,281871795654297;
37,229;18,4375;19,094003677368164;19,088348388671875;-24,5625;-24,289182662963867;-24,281871795654297;
37,231;18,4375;19,094003677368164;19,088348388671875;-24,5625;-24,289182662963867;-24,281871795654297;
37,232;18,4375;19,094003677368164;19,088348388671875;-24,5625;-24,289182662963867;-24,281871795654297;
37,234;18,4375;19,094003677368164;19,088348388671875;-24,5625;-24,289182662963867;-24,281871795654297;
37,235;18,4375;19,094003677368164;19,088348388671875;-24,5625;-24,289182662963867;-24,281871795654297;
37,237;18,4375;19,094003677368164;19,088348388671875;-24,5625;-24,289182662963867;-24,281871795654297;
37,238;18,4375;19,094003677368164;19,088348388671875;-24,5625;-24,289182662963867;-24,281871795654297;
37,239;18,4375;19,094003677368164;19,088348388671875;-24,5625;-24,289182662963867;-24,281871795654297;
37,24;18,4375;19,094240188598633;19,088680267333984;-24,5625;-24,289016723632812;-24,28213119506836;
37,242;18,4375;19,094240188598633;19,088680267333984;-24,5625;-24,289016723632812;-24,28213119506836;
37,243;18,4375;19,094240188598633;19,088680267333984;-24,5625;-24,289016723632812;-24,28213119506836;
37,244;18,4375;19,094240188598633;19,088680267333984;-24,5625;-24,289016723632812;-24,28213119506836;
37,246;18,4375;19,094240188598633;19,088680267333984;-24,5625;-24,289016723632812;-24,28213119506836;
37,247;18,4375;19,094240188598633;19,088680267333984;-24,5625;-24,289016723632812;-24,28213119506836;
37,248;18,4375;19,094240188598633;19,088680267333984;-24,5625;-24,289016723632812;-24,28213119506836;
37,25;18,4375;19,09368896484375;19,08774185180664;-24,5625;-24,290401458740234;-24,28420066833496;
37,252;18,4375;19,09368896484375;19,08774185180664;-24,5625;-24,290401458740234;-24,28420066833496;
37,253;18,4375;19,09368896484375;19,08774185180664;-24,5625;-24,290401458740234;-24,28420066833496;
37,254;18,4375;19,09368896484375;19,08774185180664;-24,5625;-24,290401458740234;-24,28420066833496;
37,255;18,4375;19,09368896484375;19,08774185180664;-24,5625;-24,290401458740234;-24,28420066833496;
37,256;18,4375;19,09368896484375;19,08774185180664;-24,5625;-24,290401458740234;-24,28420066833496;
37,258;18,4375;19,09368896484375;19,08774185180664;-24,5625;-24,290401458740234;-24,28420066833496;
37,259;18,4375;19,09368896484375;19,08774185180664;-24,5625;-24,290401458740234;-24,28420066833496;
37,26;18,4375;19,09761619567871;19,090591430664062;-24,5625;-24,291744232177734;-24,285369873046875;
37,262;18,4375;19,09761619567871;19,090591430664062;-24,5625;-24,291744232177734;-24,285369873046875;
37,263;18,4375;19,09761619567871;19,090591430664062;-24,5625;-24,291744232177734;-24,285369873046875;
37,264;18,4375;19,09761619567871;19,090591430664062;-24,5625;-24,291744232177734;-24,285369873046875;
37,265;18,4375;19,09761619567871;19,090591430664062;-24,5625;-24,291744232177734;-24,285369873046875;
37,267;18,4375;19,09761619567871;19,090591430664062;-24,5625;-24,291744232177734;-24,285369873046875;
37,269;18,4375;19,09761619567871;19,090591430664062;-24,5625;-24,291744232177734;-24,285369873046875;
37,27;18,4375;19,101205825805664;19,093128204345703;-24,5625;-24,296340942382812;-24,288944244384766;
37,271;18,4375;19,101205825805664;19,093128204345703;-24,5625;-24,296340942382812;-24,288944244384766;
37,273;18,4375;19,101205825805664;19,093128204345703;-24,5625;-24,296340942382812;-24,288944244384766;
37,274;18,4375;19,101205825805664;19,093128204345703;-24,5625;-24,296340942382812;-24,288944244384766;
37,275;18,4375;19,101205825805664;19,093128204345703;-24,5625;-24,296340942382812;-24,288944244384766;
37,277;18,4375;19,102426528930664;19,09412384033203;-24,5625;-24,294588088989258;-24,287940979003906;
37,278;18,4375;19,102426528930664;19,09412384033203;-24,5625;-24,294588088989258;-24,287940979003906;
37,279;18,4375;19,102426528930664;19,09412384033203;-24,5625;-24,294588088989258;-24,287940979003906;
37,281;18,4375;19,102426528930664;19,09412384033203;-24,5625;-24,294588088989258;-24,287940979003906;
37,282;18,4375;19,102426528930664;19,09412384033203;-24,5625;-24,294588088989258;-24,287940979003906;
37,284;18,4375;19,102426528930664;19,09412384033203;-24,5625;-24,294588088989258;-24,287940979003906;
37,285;18,4375;19,102426528930664;19,09412384033203;-24,5625;-24,294588088989258;-24,287940979003906;
37,287;18,4375;19,102426528930664;19,09412384033203;-24,5625;-24,294588088989258;-24,287940979003906;
37,288;18,4375;19,102426528930664;19,09412384033203;-24,5625;-24,294588088989258;-24,287940979003906;
37,289;18,4375;19,102426528930664;19,09412384033203;-24,5625;-24,294588088989258;-24,287940979003906;
37,291;18,4375;19,10027313232422;19,09316635131836;-24,5625;-24,297719955444336;-24,29014778137207;
37,292;18,4375;19,10027313232422;19,09316635131836;-24,5625;-24,297719955444336;-24,29014778137207;
37,293;18,4375;19,10027313232422;19,09316635131836;-24,5625;-24,297719955444336;-24,29014778137207;
37,295;18,4375;19,10027313232422;19,09316635131836;-24,5625;-24,297719955444336;-24,29014778137207;
37,296;18,4375;19,10027313232422;19,09316635131836;-24,5625;-24,297719955444336;-24,29014778137207;
37,297;18,4375;19,10027313232422;19,09316635131836;-24,5625;-24,297719955444336;-24,29014778137207;
37,299;18,4375;19,10027313232422;19,09316635131836;-24,5625;-24,297719955444336;-24,29014778137207;
37,3;18,4375;19,100168228149414;19,09345245361328;-24,5625;-24,298873901367188;-24,291561126708984;
37,302;18,4375;19,100168228149414;19,09345245361328;-24,5625;-24,298873901367188;-24,291561126708984;
37,303;18,4375;19,100168228149414;19,09345245361328;-24,5625;-24,298873901367188;-24,291561126708984;
37,304;18,4375;19,100168228149414;19,09345245361328;-24,5625;-24,298873901367188;-24,291561126708984;
37,305;18,4375;19,100168228149414;19,09345245361328;-24,5625;-24,298873901367188;-24,291561126708984;
37,306;18,4375;19,100168228149414;19,09345245361328;-24,5625;-24,298873901367188;-24,291561126708984;
37,307;18,4375;19,100168228149414;19,09345245361328;-24,5625;-24,298873901367188;-24,291561126708984;
37,308;18,4375;19,100168228149414;19,09345245361328;-24,5625;-24,298873901367188;-24,291561126708984;
37,31;18,4375;19,09942054748535;19,09345245361328;-24,5625;-24,29973602294922;-24,292325973510742;
37,311;18,4375;19,09942054748535;19,093069076538086;-24,5625;-24,29973602294922;-24,292325973510742;
37,312;18,4375;19,09942054748535;19,093069076538086;-24,5625;-24,29973602294922;-24,292325973510742;
37,313;18,4375;19,09942054748535;19,093069076538086;-24,5625;-24,29973602294922;-24,292325973510742;
37,314;18,4375;19,09942054748535;19,093069076538086;-24,5625;-24,29973602294922;-24,292325973510742;
37,316;18,4375;19,09942054748535;19,093069076538086;-24,5625;-24,29973602294922;-24,292325973510742;
37,317;18,4375;19,09942054748535;19,093069076538086;-24,5625;-24,29973602294922;-24,292325973510742;
37,319;18,4375;19,09942054748535;19,093069076538086;-24,5625;-24,29973602294922;-24,292325973510742;
37,32;18,4375;19,09942054748535;19,093069076538086;-24,5625;-24,29973602294922;-24,292325973510742;
37,321;18,4375;19,0969295501709;19,091732025146484;-24,5625;-24,30040740966797;-24,29261589050293;
37,322;18,4375;19,0969295501709;19,091732025146484;-24,5625;-24,30040740966797;-24,29261589050293;
37,324;18,4375;19,0969295501709;19,091732025146484;-24,5625;-24,30040740966797;-24,29261589050293;
37,325;18,4375;19,0969295501709;19,091732025146484;-24,5625;-24,300113677978516;-24,29261589050293;
37,327;18,4375;19,09647560119629;19,09128761291504;-24,5625;-24,300113677978516;-24,293033599853516;
37,329;18,4375;19,09647560119629;19,09128761291504;-24,5625;-24,300113677978516;-24,293033599853516;
37,33;18,4375;19,09647560119629;19,09128761291504;-24,5625;-24,300113677978516;-24,293033599853516;
37,331;18,4375;19,09647560119629;19,09128761291504;-24,5625;-24,300113677978516;-24,293033599853516;
37,333;18,4375;19,09647560119629;19,09128761291504;-24,5625;-24,300113677978516;-24,293033599853516;
37,334;18,4375;19,09647560119629;19,09128761291504;-24,5625;-24,300113677978516;-24,293033599853516;
37,335;18,4375;19,09647560119629;19,09128761291504;-24,5625;-24,300113677978516;-24,293033599853516;
37,337;18,4375;19,09647560119629;19,09128761291504;-24,5625;-24,300113677978516;-24,293033599853516;
37,338;18,4375;19,09647560119629;19,09128761291504;-24,5625;-24,300113677978516;-24,293033599853516;
37,339;18,4375;19,09647560119629;19,09128761291504;-24,5625;-24,300113677978516;-24,293033599853516;
37,34;18,4375;19,096939086914062;19,09128761291504;-24,5625;-24,301380157470703;-24,2937068939209;
37,341;18,4375;19,096939086914062;19,092714309692383;-24,5625;-24,301380157470703;-24,2937068939209;
37,342;18,4375;19,096939086914062;19,092714309692383;-24,5625;-24,301380157470703;-24,2937068939209;
37,343;18,4375;19,096939086914062;19,092714309692383;-24,5625;-24,301380157470703;-24,2937068939209;
37,344;18,4375;19,096939086914062;19,092714309692383;-24,5625;-24,301380157470703;-24,2937068939209;
37,346;18,4375;19,096939086914062;19,092714309692383;-24,5625;-24,301380157470703;-24,2937068939209;
37,347;18,4375;19,096939086914062;19,092714309692383;-24,5625;-24,301380157470703;-24,2937068939209;
37,348;18,4375;19,096939086914062;19,092714309692383;-24,5625;-24,301380157470703;-24,2937068939209;
37,35;18,4375;19,096939086914062;19,092714309692383;-24,5625;-24,301380157470703;-24,2937068939209;
37,351;18,4375;19,097274780273438;19,092388153076172;-24,5625;-24,30165672302246;-24,294384002685547;
37,352;18,4375;19,097274780273438;19,092388153076172;-24,5625;-24,30165672302246;-24,294384002685547;
37,353;18,4375;19,097274780273438;19,092388153076172;-24,5625;-24,30165672302246;-24,294384002685547;
37,354;18,4375;19,097274780273438;19,092388153076172;-24,5625;-24,30165672302246;-24,294384002685547;
37,355;18,4375;19,097274780273438;19,092388153076172;-24,5625;-24,30165672302246;-24,294384002685547;
37,357;18,4375;19,097274780273438;19,092388153076172;-24,5625;-24,30165672302246;-24,294384002685547;
37,358;18,4375;19,097274780273438;19,092388153076172;-24,5625;-24,30165672302246;-24,294384002685547;
37,359;18,4375;19,097274780273438;19,092388153076172;-24,5625;-24,30165672302246;-24,294384002685547;
37,36;18,4375;19,097274780273438;19,092388153076172;-24,5625;-24,30165672302246;-24,294384002685547;
37,361;18,4375;19,103317260742188;19,09752655029297;-24,5625;-24,305587768554688;-24,296743392944336;
37,362;18,4375;19,103317260742188;19,09752655029297;-24,5625;-24,305587768554688;-24,296743392944336;
37,364;18,4375;19,103317260742188;19,09752655029297;-24,5625;-24,305587768554688;-24,296743392944336;
37,365;18,4375;19,103317260742188;19,09752655029297;-24,5625;-24,305587768554688;-24,296743392944336;
37,367;18,4375;19,103317260742188;19,09752655029297;-24,5625;-24,305587768554688;-24,296743392944336;
37,368;18,4375;19,103317260742188;19,09752655029297;-24,5625;-24,305587768554688;-24,296743392944336;
37,369;18,4375;19,103317260742188;19,09752655029297;-24,5625;-24,305587768554688;-24,296743392944336;
37,37;18,4375;19,103317260742188;19,09752655029297;-24,5625;-24,305587768554688;-24,296743392944336;
37,371;18,4375;19,10530662536621;19,09893226623535;-24,5625;-24,305509567260742;-24,296892166137695;
37,372;18,4375;19,10530662536621;19,09893226623535;-24,5625;-24,305509567260742;-24,296892166137695;
37,374;18,4375;19,10530662536621;19,09893226623535;-24,5625;-24,305509567260742;-24,296892166137695;
37,375;18,4375;19,10530662536621;19,09893226623535;-24,5625;-24,305509567260742;-24,296892166137695;
37,377;18,4375;19,100936889648438;19,096115112304688;-24,5625;-24,307859420776367;-24,29911994934082;
37,378;18,4375;19,100936889648438;19,096115112304688;-24,5625;-24,307859420776367;-24,29911994934082;
37,379;18,4375;19,100936889648438;19,096115112304688;-24,5625;-24,307859420776367;-24,29911994934082;
37,381;18,4375;19,100936889648438;19,096115112304688;-24,5625;-24,307859420776367;-24,29911994934082;
37,382;18,4375;19,100936889648438;19,096115112304688;-24,5625;-24,307859420776367;-24,29911994934082;
37,384;18,4375;19,100936889648438;19,096115112304688;-24,5625;-24,307859420776367;-24,29911994934082;
37,385;18,4375;19,100936889648438;19,096115112304688;-24,5625;-24,307859420776367;-24,29911994934082;
37,387;18,4375;19,100936889648438;19,096115112304688;-24,5625;-24,307859420776367;-24,29911994934082;
37,388;18,4375;19,100936889648438;19,096115112304688;-24,5625;-24,307859420776367;-24,29911994934082;
37,389;18,4375;19,100936889648438;19,096115112304688;-24,5625;-24,307859420776367;-24,29911994934082;
37,39;18,4375;19,101123809814453;19,096019744873047;-24,5625;-24,31110382080078;-24,301910400390625;
37,391;18,4375;19,101123809814453;19,096019744873047;-24,5625;-24,31110382080078;-24,301910400390625;
37,392;18,4375;19,101123809814453;19,096019744873047;-24,5625;-24,31110382080078;-24,301910400390625;
37,394;18,4375;19,101123809814453;19,096019744873047;-24,5625;-24,31110382080078;-24,301910400390625;
37,395;18,4375;19,101123809814453;19,096019744873047;-24,5625;-24,31110382080078;-24,301910400390625;
37,397;18,4375;19,101123809814453;19,096019744873047;-24,5625;-24,31110382080078;-24,301910400390625;
37,398;18,4375;19,101123809814453;19,096019744873047;-24,5625;-24,31110382080078;-24,301910400390625;
37,4;18,4375;19,101619720458984;19,09647560119629;-24,5625;-24,31521224975586;-24,30478858947754;
37,402;18,4375;19,101619720458984;19,09647560119629;-24,5625;-24,31521224975586;-24,30478858947754;
37,403;18,4375;19,101619720458984;19,09647560119629;-24,5625;-24,31521224975586;-24,30478858947754;
37,404;18,4375;19,101619720458984;19,09647560119629;-24,5625;-24,31521224975586;-24,30478858947754;
37,406;18,4375;19,101619720458984;19,09647560119629;-24,5625;-24,31521224975586;-24,30478858947754;
37,407;18,4375;19,101619720458984;19,09647560119629;-24,5625;-24,31521224975586;-24,30478858947754;
